comment,SEJ_label,PEJ_label,MRJ_label
우리가 거지국가도 아니고 도대체뭐가 아쉬워서 저런 나라랑 협력하냐고,1,1,1
역적 양산 개장수가 넘긴 usb조사하고 기밀누출 이적죄로 다스려라,1,1,1
문재인이 정은이에게넘긴 USB관련 특검해라 정수기 비리도,1,1,1
문재인이 건낸 usb도 조사해라. 어찌 대놓고 간첩질한 대통령을 수사도 안하냐?못하냐?,1,1,1
"인니가 계약을 안지키는데 왜 한국 정부는 수수방관 ? 인니 손절하고 폴란드, 사우디, UAE 와 빨리 진행시켜라..",0,0,1
동업을해도 제발 후진국이랑은 하지마라.,1,1,1
개정은에게 간 usb에 이런것도 담겼을까?,1,1,1
이런 이런 도적놈들 더불어 공산벌갱 역적 문죄인이도 usb에 온갖 대한민국 중요한 국가정보 모두 담아 김정은에게 넘겼잖녀!,1,1,1
기술 빼내서 인니에서 자국 전투기라고 만들어 팔려고? 그럴 계획으로 투자금을 안내고 버텼구나? ㅉㅉㅉ,1,1,1
팜유로 전투기 값 낸다는 애들 그냥 계약 쫑내버려.  방사청 놈들 책임지기 싫어서 자꾸 계약 질질 끌고 가는데. 국익이 우선이지 니들 목이 우선이냐,1,1,1
"인니가 확실히 명분 줬으니 배상받고 공동개발 갈라서라.개발도 한국이 다했는데 돈조차 내지않고 기술만 날먹하려는 나라, 국방장관부터 개차반",1,1,1
문쟈인 USB 는 어떻게 하나요?,0,0,0
문재인이 김정은에게도 준 usb에도 국가기밀 있는거 아님?,0,1,0
도보 다리 USB렌 무엇이 들었을까?,0,0,0
빵에 보내고 인니 퇴출하고 사우디랑 하거라. 제발,1,1,1
양산 개장수가 북한에 넘긴 USB엔 더한 것이 있었겠지... 잡아넣어라.,1,1,1
돈은 못줄꺼같고 전투기는 만들고싶고ㅋㅋㅋ 돈주고 가져가셔야죠 손님,0,1,0
그런  보안으로 뭔  전투기를 파는데?  미국전투기  볼트풀도 못풀게한다  니들은  뭐하냐?  아파트경비냐?,1,1,1
계약  파기가  답이다,0,0,0
분담금은 내지않고 기술만 빼돌려? 컨소시엄 파기가 답이다.,0,1,1
당장 시제기에 있는 인니 흔적 지워라. 파트너가 아니라 기술 빼가는 목적이 최우선이었다. 당장 공동개발 계약 파기해라.,0,1,1
아마 그동안 엄청 빼내서 북한에도 넘어갔을 가능성이 크다 이미 짐작 했던바 이니 철저히 수사하고 돈도 안내는 인니 같은 것들과 이문제를 걸어 관계 끊어라,1,1,1
문죄앙마의 usb에는 과연 무엇이 담겼을까?,0,1,1
"분담금 안 내고 있으면서, 기술 도둑질 까지...? 즉시, 추방하고... 프로그램에서 탈퇴 시켜야 한다.",1,1,1
분담금도 안주면서 정보만 빼가는 도둑놈들이네....,1,1,1
인도네시아 상종을 말아야 할 국가네~  분납금 안내고 온갖 쇼질하더니 결국 기술빼내려고 그랬군,1,1,1
"미친것, 보안에 관련된것을 훔쳐가는것 만으로도 모든 계약은 파기하고 구속 시켜라",1,1,1
돈 안주고 버티는데 다 이유가 있는법~ 이미 의도된 접근이였다,0,0,1
정보에 접근했다는거 자체가 문제,0,0,1
어느 나라던 도둑놈들은 넘쳐나는 구나,1,1,1
도대체 사기꾼이나 진배없는 인니와 계속 손잡는 이유가 뭐냐. 속 시원하게 설명부터 해봐라. 국민들의 알권리다.,1,1,1
처음일까? 종이 문서는 수도 없이 유출 했을 거다.,0,1,0
이번기회에 인니랑 공동개발 완전히 끊어라 돈도 안내면서 기술 도둑질까지 사우디 폴란드가 협력하자는데 뭐가 아쉬워서 붙잡고 있나,0,1,1
소대갈이 넘긴 usb는?,1,0,0
1조6천억이 없어서 공동개발하는거냐? 분담금 내지 않고 도적질로 기술 빼돌리는 인도네시아와 공동개발 당장 파기해라,1,1,1
"동남아 배은망덕한 국가, 베트남 인도네시아",1,1,1
별 도움이 안되고 도둑질에 맛들인다면 퇴조치해야지.,0,1,1
인도네시아와 하루속히 결별해야 하며 기술유출은 산업스파이 이므로 강력한 처벌을 해야한다,0,0,1
개발분담금도 안내고 기술만 도둑질 하는 인도네시아 퇴출시켜라 자체자본으로 개발완료해라,1,1,1
이쯤되면 국민들이 행동으로 나서야 하는 것이 아닌지,0,0,0
23년도 초에 민주노총 간부가 군사기밀 중국에 팔아넘기기도 했지... 한국에 좌파란 없는듯 그냥 공산당이냐 자유주의냐 수준,1,1,1
"어차피,인도네시아와는 더 이상의 진전은 없으니, 파기하고 이 첩자들은 추방시켜라!다른 대안을 강구하느것이 현명할 터!",1,1,1
돈이 없어서 이니같은 나라랑 개발을 함께 하냐..,1,1,1
국정원 강화 법안좀 내라 간첩이고 뭐고 싹잡아들이게,1,1,1
1조6천이 없어서 그따위 나라와 협업하나 때려치우고  지금이라도 단독으로 해라,1,1,1
당장 계약취소하고 인도네시아넘들 간첩죄로 사형해라,1,1,1
간첩보다 더 간첩 김일성종놈 뭉가 USB엔?? ㅋ ㅉ 이걸 수사 안하는 이원석 검찰총장 ㅋ ㅉ,1,1,1
도적넘들 내라는 돈은 안내고  도둑질을할려고 고의적으로,1,1,1
돈도 쥐꼬리로 내고 도둑놈들일세.기술빼가는게 원래 목적인듯하네.무기징역으로 다스려라.,1,1,1
돈도 안내고 이젠 도둑질까지 하냐? 저딴 후진국하고 무슨 개발을 같이한답시고. 빨리 때려치워라.,1,1,1
이자들 거의 산업스파이 수준일듯 감시대상임,1,1,1
청송교도소 집어처넣어라 인도로추방하면 무죄,1,1,1
뭐 문좌앙보다는 양반이네~,1,1,0
KAI에도 간첩이 숨어있는거냐? 저건 분명히 내부 조력자가 있어서 자료 수집이 가능했을거다. 확실히 수사해서 강력한 처벌을 하길 바란다.,0,1,1
그 USB 스킬은 문죄앙한테 배웠니? ?,1,1,1
인도네시아 손절하자 제발.. 이게 무슨..ㅉㅉ,1,1,1
계약 파기 사유아님?  빠른 손절 바람.  물론 위약금은 인니 거지들이 물어야지,1,1,1
USB 말하니 도보다리쇼가 생각 나네요,0,0,0
양산 개버링 특등머저리가 정은돼지에게 USB 준것도 조사해봐라,1,1,1
저런것들이랑 협업하지마라 두번다시..,1,1,1
"내국인이나 외국인이나 국가 기밀 빼내려고 혈안 됐구나. 법을 더 강화하고, 매국노에겐 자자손손 공직이나 취업이 안 되게 해라.",1,1,1
KAI 사내 보안이 이정도로 허술해?,0,0,1
문재인이 건네준 USB에는 무슨 내용이 있을까? 왜 밝히지를 않을까...그것이 알고싶다.,0,0,0
붙잡아 두고 있으면 좋은 협상카드다.. 잔금 받고 풀어주면 된다..,0,0,1
"그 돈 받지말고, 인니랑 결별이 맞다. 토인들과 거래는, 결코 우리국익에 도움안된다. 80년대 남아돌던 쌀 주고, 우리가 얻은게 있었나?",0,1,1
인니와 이제 제발 결별해라..돈도 안 내며 약속도 안지키고 기술만 빼가려는 양아치들은 손절해야된다,1,1,1
해당 인도네시아인들은 간첩으로 국내법의 최고형으로 다스려 해당 국가에 본때를 보여주어야 합니다.,1,1,1
그냥 미련 버리고 손절하라..,0,0,1
Kf21사업에서 양아  인니를 손절하고 기술자들 추방해야한다ㆍ,1,1,1
인니는 그만!손절해야지!,0,1,1
인도네시아  전원 철수 시키고 계약 파기햐라 ㆍ,0,1,1
사발람들이 돈도 안내고 버스탈려고하다 이젠 기술을 훔쳐?,1,1,1
예산이 없다면서 프랑스 전투기를 구입하려는 놈들,0,1,1
애초에 우리 사업파트너가 될 수준이 아니였던 나라다 아직 정리 안했어?,0,0,1
급이 되는국가랑 관계를 맺어야지,0,0,0
잠수함 기술만 빼먹고 먹튀한 것들이 이번에도 그짓 할려고 했는듯..일전에 기술을 터키에 넘기려 했다던데 그 일환이 아닌가 싶어요,1,1,1
인니 거짓말 잘하고 언변으로 자기합리화 잘합니다. 자신 스스로를 속이죠... 인니가 발전하는 건 좋은데 이런식은 곤란하죠.,0,1,1
제발 애들내보내고계약파기해라!질이나쁜것들.,1,1,1
한심하네  자료유출방지기술도  없고  결국 손으로 잡은꼴  ㅉㅉ,1,1,1
이래서 근본 없는 것들하고는 애초부터 손절해야 된다~~,1,1,1
KF21 인니 꼬라지 보고 난 발리 여행 취소함,1,1,1
"인정사정 봐줄필요없이 강하게 처벌해야한다,중국처럼ㅡㅡㅡ,간첩들인데ㅡㅡㅡ,",0,1,1
공동개발 하면 않된다.거지근성에 양아치근성으로 여기저기 찝적되는구만...,1,1,1
저런 국가기밀은 USB에 다운조차 안되게 해야지 보안검색대에서 걸린다는게 말이 되냐,0,0,1
국정원 대공방첩이 박살나니까 마구 털리는구만. 문쩝쩝이도 usb 넘길 정도였으니 이건 나라도 아니지,1,1,1
이슬람을 주의해야 한다.,0,0,1
드디어 인도네시아와 결별 수순을 밟고 있다 결별 절차에 동기부여와 대의명분이 필요한데 여기에 확실하게 충족시켰다,0,0,1
"첨단기술  빼내는  놈들은     모조리   사형을  시켜라    
법무부는    뭐하는거야  ????????????????????????",1,1,1
"아직도,인니가 남아있냐? 돈도 안주는 것들을 거의 10년간 붙잡고 있는 이유가 무엇이지?",0,1,1
자료를 빼내어갈때 현지 KAL 근무자들은  뭐했나?,0,0,0
인도네시아를 빨리 끊어라,0,1,1
지저분한 놈들 능력이 안되면 참여를 말든지!,1,1,1
이번이 처음은 아닐 듯..,0,0,0
하물며 대놓고 김정은한테 usb 건넨 문재인은 총살감 아닌가 이걸 왜 안물고 늘어졌을까 아직도 의문,1,1,1
저건 합작파기 사유에 해당된다! 뒤도 보지말고 파기해라!,0,1,1
인종차별 해선 안되지만 하게 만드는 것들 때문에 하게 되지,0,1,1
간첩 현행범은  100년의  징역형을 선고해야,0,1,1
"저중에 북괴의 사주를받은자도 잇을 가능성.
인니는 북하고 친하니까",1,1,1
이재용이가 1조원 투자한단다.인도네시아 단절시켜라,1,1,1
이거  잘못 처리하면  같은 이슬람국가 터어키로 유출되고 일부 미국기술이라도  있으면  미국기술협력도 차질이 생길수  있음.,0,0,1
하는짓이 점점 중국화되네,1,1,1
기술 유출 솜방망이 처벌하니 이제는 외국인도 기술 훔쳐가려한다 미국 대만 일본처럼 간첩죄 적용해라,1,1,1
식민지로 만들어버리자 선전포고하고 초토화시켜라 인도네시아 를,1,1,1
역시 믿거 중공 동남아들.,1,1,1
개버린usb도 밝혀내야한다.,1,1,0
인도네시아 식으로 태형 100대,0,1,1
징역 300년 구형 또는 광장에서 참수,1,1,1
문제인이 뚱땡이한테 건넨 USB엔 얼마나 많은 국가기밀이 담겼을까?,1,1,1
"요즘전갈열마리 잡아도 징역. 2~4년산다
간첩 스파이는징역20년 적당 빨리처넣어라부동시 윤구라야",1,1,1
먹튀에 도적질까지 인도네시아 클라스....,1,1,1
저 usb가 처음이겠나 ? 이미 빼돌린 자료들은 없는지 엄중 조사해라.,0,0,0
제발 엄벌해요... 사형..,0,1,1
한국은 동네북이네...,0,1,0
개발비 분담금 1조 넘게 안내고 사기치면서 그와중에 기술 훔쳐가네,1,1,0
사형시키고 국교 단절해라,1,1,1
인니인구속시키고 계약파기네,0,1,1
스파이는 무재판 사형이지,0,1,0
왜! 뭐를 쳐먹었나 퇴출 안시켜 진짜 화나네,1,1,1
국제 스파이를 추방을 해라..모든거래는 국익 우선이다,0,1,1
알면서 당한거임. 질질끌면서 같이 해야 할 이유가 있나?  돈을 제때주냐? 기술이 좋냐?,0,1,1
부자감세철회하고 인니랑 그냥 끊어라,1,1,1
인도네시아가 우리를 배신하는건가??,0,0,0
문재앙이 북괴에 넘긴 USB에는 뭐가 들었을까?.,1,1,1
대체 뭣들하는거냐?? !!!!!  강력한 법의철퇴와 대한민국에서 매국노로 매장시켜버려라!!,1,1,1
북한 협력국에다 기술넘기니 미국이 못믿지,0,1,1
왜 아직도 데리고 있나? 추방 시켜라!  군사기밀 간첩!,1,1,1
방사청 자식들도 같이 구속해라  그들이 범인이다,1,1,1
중국무기 유럽무기 마구 사고 약속안하는 인니느 버려야한다. 북한과 하는짓 이 동급이다 더불어죄맹이와 같네,1,1,1
전에도 많이 빼어 갔다   모두 전수 조사해라,0,1,0
허술한 관리도 일조 한듯.,0,0,0
애당초 손잡지 말아야할 국가임.,0,1,1
정부가 지원을 좀 하지 후진 나라하고 협약을 하게 내버려 두냐,0,1,1
"산업스파이들의 기술유출에  법 처벌이 미약하니, 이젠 파견인력까지 기술유출을 시도하네,  하여튼 판새들이 나라 망치는데, 많은 기여를 하고 있다.",1,1,1
"도둑 사기꾼 넘들이,  기슬만 훔친 것들이다.  산업스파이들 국가 중요 전략 기술 정보를 훔친 중대 범죄 간첩 행위를 엄벌하라!!!!!!",1,1,1
진짜 궁금해서 그러는데 굳이 왜 공동개발을?,0,0,1
윤석열정부는 왜 아직도 인도네시아랑 공동개발하는데. 분담금도 안내고 있다며?,0,0,0
우리도 박통시절에 미국에가서 전차기술 훔쳐왔잖아 이건 방위산업의 숨은전쟁인듯,0,0,1
저렇게 저열하고 열등한 원숭이 들과 엮인 것이 잘못이다 모두 살 처분하고 다시는 인간이 하는 일에 끼어들지 못 하게 하여야 한다,1,1,1
우리나라 보안을 껌으로알았나??,0,1,0
잡힌 인니 도둑들이 하는말..코리안 니들은 대통렁도 그러는데 뭐 .. .ㅋㅋ,1,1,1
"국내 국민들 조지는거 그만하고외국인들 보험야매처리하고
  기술도둑들 잡아라좀 
헛짓거리. ㅠ",1,1,1
이사람들은  윗동네에서 사주받은사람같은데  저번에   문가네 데리고 온사람들인데   아무래도 냄새가 나,1,1,1
재앙이는 그냥도 퍼주는데..쟈들은 그래도 대놓고 가져가지는 않는군.. 으구..문죄명..,1,1,1
15년 이전의 우리 모습이네요..,0,0,0
김건희에게 디올백 상납하면 술술 알려줄텐데,1,1,1
같이 만들자고 해놓곤 돈도 안줘 기술적 도움도 없어 기술 빼돌릴려고만해 뭐하러 같이하고있냐,0,1,1
저런건 법을 강화해야됨. 무식해도 가족까지 피해가 갈수있게 해야됨. 나라팔아먹는것들은 그만큼 해야됨.,1,1,1
산업스파이는 사형이라는 제도가 필요하죠,0,0,1
"문재인이 김정은만나서 usb에 뭘 넣어서 줬는지도 밝혀야한다.
누가아냐 미사일 기술  줬을지도 허구언날 미사일 쏴대는거보면 의심이간다.",0,1,1
빼돌려진 기술들은 중국으로도 넘어갈 가능성이 다분하다 내부조력자 색출하고 철저하게 수사해서 엄벌에 처하라,0,0,1
저건 일반 산업스파이가 정도가 아니라 국방산업 스파이다 무조건 사형시켜야된다,1,1,1
간첩이틀림없다 인니 기술자들 모두 추방시켜라,1,1,1
돈도 안내는 거렁뱅이들이 자료도 유출 ㅋㅋㅋㅋ동남아 쪽은 천대받는 이유가 있음,1,1,1
기술 유출은 3족을 멸해야됨,1,1,1
이것들은 처음부터 동반자가 아니고 기술빼가기가 목적이었다 뻔한거아닌가,1,1,1
저거 기술 빼돌리면 곧바로 터키에 팔아 넘겻을거다,0,1,1
이야 한국 국제호구 다 됬노 ㅋㅋㅋㅋㅋㅋ돈 안줘도 부득부득 데리고 있다가 기술까지 털리노 ㅋㅋㅋㅋㅋㅋ,1,1,1
방위산업체에 외국인을 고용한다는게 말이 돼? 도대체 생각이 있나없나,1,1,1
이참에 인도네시아랑 계약 파기해버리면 되겠다 명분이 충분한데 계약 파기하고 배상금까지 받아내야지,0,1,1
저급한 빈민국... 빌어먹을 짓 하고있네.. 잔금 납부 계속 미루더니...,1,1,1
요즘 시대가 어느때인데 저렇게 쉽게 USB메모리에 담아 갈 수 있나? 보안프로그램 안쓰나?,0,0,1
문재앙은 usb 에 무엇을 넣어서 줬을지~~~~~,1,1,1
왜 하필 인도네시아랑 공동개발인지? 1조는 니켈광산 사업권으로돌려받자!,0,0,1
이런데도 인도네시아랑 합작해야한다는 KIDA는 매국노다 심지어 kf21도 초기수량 20대로 줄이려고 발악했는데 진짜 애네는 전수조사 한번받아봐야 한다.,1,1,1
문재인이 USB를  김정은 한테 줬는데 뭘 넣어서 줬을지..,0,1,1
그냥 국민성금으로 대체하자,0,0,0
사형에 처해라 돈도 안내고 저것들은 뭐하는 넘들이여,1,1,1
계약 파가 해라..믿을 수 없는 나라인데 이젠 기술자들이 정보 빼갈려 하네...강력한 처벌이 필요하다..,0,1,1
문쟈인이가 그렇게 인도네시아 밀어붙이더니,1,1,0
진짜 인도네시아 인간들 인성보소ㅋㅋㅋ,1,1,1
우리나라를  얼마나 만만히 보면 이럴까?법이 너무 우습다는걸  다  아는가보다. ㅎ,1,1,1
뭔추방을 왜시켜?  한국에서 노역으로 종신토록 일부려먹어라~^우리나라사람도 기술 빼돌리는 매국노도 종신형으로  감옥에서 평생을 보내게하라~^~,1,1,1
"재수없게 ""이번""에는 걸렸네~",1,1,0
나라가 개판이다. ㅉㅉ,1,1,1
"개발비는 내지도 않고, 기술은 빼돌리고...",0,1,0
인니와의 공동개발은 당장 취소하고 인니어 엄격히 따지고 발도 못붙이게 하라,0,1,1
아직도 인니랑 안끝낸건가? 제정신이냐,0,1,1
진짜 돈도 안내고 유출까지 몰지각한  집단이네협업 왜 하냐 관계끊고 독자 개발 하자 1도 도움 안되는 민폐국가인종이네,1,1,1
법이 만만하니 여기저기서 구데기들이 몰려드네,1,1,1
이놈들 합자금은 안 내면서 도둑질을 하다니,1,1,0
인도네시아하고 계약 끝내고 모조리 추방시켜라,1,1,1
인니없어도 된다. 걔들은 애초에 같이 할 마음조차 없었다. 인니 정리하라.,0,1,1
납입금도 차일피일 미루며 이쪽저쪽 발담그기만 하는 인도네시아가 참...기술이나 빼먹으려고 하네,1,1,1
인도네시아를 압박할 수 있는 좋은 명분이 생겼군요,0,0,1
이게 기가막힌게 2조원이 없어서 벌어진 사단이자나 기가막힌거지..ㄷㄷ,0,0,1
이거 지난번 뭉가가 정은이한테 카피해준 그거냐?? 뭉가넘도 무기징역 때려라!!,1,1,1
공동개발 왜 하냐고 돈도 제대로 안내는 국가랑 ㅋㅋㅋ아 진짜 이러니까 조선이 일본에 넘어갔지 ㅉ 이완용이 괜히 팔아먹은 게 아냐 이런 것들 때문이야,1,1,1
가지가지하네. 아예 손절해라..1조원 언제 준다는 보장도 없고 더이상 끌려다니지마라.,1,1,1
문재앙 정권에서 이런 기술도 잘 살지 못하는 인도랑 하고 북한에 돈이 얼마나 갔을까?북한 미사일 지금 우리 준 돈 아니라~,1,1,1
문재앙놈 질질 끌다가 이 사단을냈구만 진작에 쫓아냈어야지 돈도 안 내고 버티던 놈들. 그래도 괜찮다고 했던 재앙같은 정권,1,1,1
인니에 최우통첩 보내라 더이상 개수작을 볼수가 없다,1,1,1
책임자  형벌을   강하게하는  판사가  상급을  받고   우조건  약하게 하는 판사는 벌점을   줘야합니다,0,0,0
회사내에 기술유출하려는 내부인  첩자가 있는것 같으네.,0,1,1
미친거 아니냐 진짜? 우리나라 왤케 매국노들이 많냐,1,1,1
인니 완전 웃기는 나라네~,0,1,1
기술 빼돌리는 외국인은. 반드시 콩밥 먹여야 한다.,1,1,1
저긴 보안 엄청 허술한가보다 서버도 북한테 털리고 아무나 자료 빼돌리고 동네 편의점 인가,0,1,1
사형시켜 본때를 보여라,1,1,1
분담금 미지급 상태인데 인니 기술자들 받은 경위와 결정한 놈들 뒤져봐라. 돈은 안내는데 왜 기술자를 받아. 이놈의 한반도는 내부 배신자들로 나라가 망한다,1,1,1
얘네 왜 자꾸 끼고가는지 이해가 안되네,1,0,0
호구민국 짝짝짝 짝짝~~~~,1,1,0
동남아에서도 인니는 원래 질이 안좋음,1,1,1
외노자 저런데 왜 취업시켜줌? 떡밥물어다준거나 마찬가지네,1,1,1
돈도안낸 외노자가 기술까지 빼돌리려 들어?,1,1,1
인도네시아 순 도둑놈들이네,1,1,1
이런 쓰레기는 사형해라,1,1,1
걸리면 빌생했을  예상피해액 을 10대에  걸처  배상토록 하는  입법이 절실하다,0,0,1
무기징구형하고 신상공개하여야된다.그래야 가족생각에 이런매국행위 안한다,1,1,1
쓰레기 인니 근절 파기. 시켜라 퇴출 허술하게 당하지말고 국가기밀은 나라에 국민혈세이다,1,1,1
이제는 그냥 계약 파기해야 하는거 아닌가?,0,0,0
얼마나 대단한 사람이라고 인도네시아 사람을 뽑나?? 우리나라에도 인재가 많을텐데…,0,1,1
계약 파기하고 인니 애들 모두 추방해라,1,1,1
무기징역 중형으로 다스려야.,0,1,1
옛날에 우리나라 국정원이 인니애들 호텔방 뒤지다가 걸린거 생각나는 기사네 ㅋㅋㅋ,1,1,1
역시 호구민국 ㅎㅎㅎㅎ,1,1,1
"인니랑 계약 엎어라, 아님 유전 하나 뺏든가",0,1,1
간첩죄로 무.기.징.역. 때리고 기술유출 못하게 면.회.도 금지시켜라 ~,0,1,1
미국 같았으면  최소30년은 감방에서  있었을듯!!,0,1,1
돈도 없어. 기술은 훔쳐.  인니는 파트너가 아니고 거지 스파이인가. 돈주고  정당하게 가져가.  부끄러운짓 하지말고. 이것들아,1,1,1
투입한돈 환불하든지 계약 파기하고 독자적으로 사업추진하라! 다른 파트너 국가를 모집하든지,0,0,0
추방  시켜 버려야  됨,1,1,1
나는 문제인이 김정은에게 넘긴 usb내용이 궁금,0,1,0
몇푼안되는 1조6천가지고 내가 줄테니까 당장 손절쳐!!!!,1,0,1
ㅋㅋ후진국한테도 호구잡혔누,1,1,1
사형 시켜라.죄질이 재명이랑 동급이네.,1,1,1
나라 팔아먹는건 이찍들이지,1,1,1
"하늘이 자손들을 보살펴 주기를유가족들이 대대손손 잊지않고 , 행복하기를",0,0,0
이렇게 힘들게 나라지켜 놓았더니 재앙이란놈은 남녀갈라치기나 하고 있었고 어휴....,1,1,1
지금 장난 나랑하냐?1000만원이뭐냐~최소한일억이상드려라 저런분들이계셨기에 이나라가 공산화가안됐다,0,1,1
안타깝네요다시는이런전쟁 없어야함니다,0,0,0
고인의 명복을 빌며 다시 한번 감사드립니다.,0,0,0
고귀한 희생에 감사합니다,0,0,0
특전사출신에 북괴멸공 훈련받던 문재앙이는 뭐 느껴지는바 없냐,1,1,1
윤미향이가 이뉴스를 싫어합니다.,0,1,1
나라를 지키신  위대하신분너무감사합니다,0,0,1
존경스럽네요.명품빽 뒤구멍으로 몰래받고.경제 파탄 시키고 술 만 먹는 사람도 있는데  당신은  영웅입니다,0,1,1
국정원 기능 강화합시다. 제발 인력 늘리고 기술유출 철저히 감시하고 막아냅시다. 기술이 곧 우리의 미래입니다.,0,0,1
"인도네시아 버리고 단독으로 가자.기술 먹튀 국가가 공동개발국으로 같이 있는건 내가 용납을 할수가 없다,.",0,1,1
인도네시아가 무슨 뛰어난 기술이 있다고 기술 협력을 하노,0,0,1
한화오션에서는 잠수함 도면 유출되더니 잘한다.,0,1,0
인도네시아 분담금은 내지않고 기술만 빼 갈려고 하는 나라 이 번 사건으로 속셈을 알았으니 계약 파기 하고 인도네시아 기술자들 추방 하자,1,1,1
인니같은 동남아 빈민국하고 무슨 최신기술을 공동개발연구한다고ㅋㅋㅋ,1,1,1
무슬림들은 인샬라라고 할 듯,1,1,0
동남아 하고 중국하고는 엮이면 피본다 . 적당히 농산물정도 무역정도만 하면 손해볼거없음,0,0,1
"가치동맹의 강매가 아닌 핵잠, 항공모함 개발로 자주국방해야 ..",0,0,1
"이제 우리도 핵개발하고, 핵잠 만들어야 공포의 균형이 되지 않겠나?",0,1,1
경제력에 걸맞는.. 즉 돈 더내라는 소리인데. 도람프형이 다시 돌아오면 죽었다고 봐야함.,1,1,1
돈 더내라는 얘기를 밑밥 까는구만 트럼프 당선되면 안보생명줄 잡고 협박할거다 안보공백 우려된다 어여 자체핵무기 배치하자,1,1,1
그냥 핵을 만들어라. 다른거 필요없고 핵이 경제적이고 답이다.,0,1,1
외국인들은 북의 위협을 저렇게 걱정하는데... 우리 나라 정치인들 중에는 누가 걱정하는 놈이 있지? 우리 북한 타령하는 놈은 있던데....,1,1,1
"어디서 약을 팔어 정은이  잠수함,해양 5주년계획 떴는데 5년안에 전쟁 안난다고 봐야지. 잠수정 정찰이나 알아봐라",1,1,1
오래 전 박정희가 왜 핵무기 자체개발을 시도 했는지 이제 더 피부에 와 닿는다.,0,0,0
평가만 말고 실제행동을 해야한다.페트리트와 사드로 북괴 미사일을 즉각 격추허고 핵시설과 미사일 생산시설과 기지를  기습 박살내라,1,1,1
"대한민국의 안보엔 핵이 필요하다. 핵만 가지게 해줘. 미일, 대만까지 다 커버해 줄 테니....",0,1,1
북한은 전쟁 할수 없다.  전쟁하러 휴전선에 집결하러 오다가 기름 다 앵꼬 나기 때문이지.,0,1,0
셀프로 불안조장하고 덤으로 비싼무기사는거 아님? 돈이 썩어 남나?,0,1,1
핵미사일 1000개 만들어라.그러면 미국도 필요 없다.안보가 무엇보다 중요 하다는 것을 왜 모르는가?,0,1,1
긴장완화 노력에도 불구하고 라고? 내가 볼땐 오히려 긴장을 조장하는 것 같던데... 던 더 내놓으라는 얘긴데...,0,1,1
그러니 돈 좀 더 가져오너라. 국제호구 전쟁광아!!,1,1,1
인공위성으로인한 도태된기술들 예를들면 글로벌호크 같은 UAV가 넘처나겠지?,1,0,1
총선전이라고 북한 전술 내세우는건가,0,1,0
한마디로 무기 사라 이거네 완전 돌아이네 삼전 반도체 중국에 못 판 금액 니들이 보전이나 해 어디서 또 고물 무기 판다고 설치고 있어?,1,1,1
일단 한반도에 핵부터 배치해줘봐라,0,1,1
우리도 핵가질려면 미국 배신하지않을 확신이 필요함. 국내 북괴나 중국 옹호자가 싹다없어야함.,1,1,1
빨리 핵만들자 미국놈들 못믿을 종자들이여,1,1,1
군사력 증강은 언제나 환영이지,0,0,0
한반도 긴장상태가 되면 미국 군수업체들만 좋아죽는다. 무기들 비싸게 팔아먹을수 있어서. 호구 한국만 되는거야,1,1,1
미국놈들     무기 팔아먹얼려고?,1,1,1
전쟁 조장을 미국놈들이 우리나라에서 하네....이러다 전쟁나면 이익보는건 미국일텐데,1,1,1
2찍들의 댓통 도리도리 윤거부의 선제타격을 못 믿는구나,1,1,1
140조를 퍼주고 우쭈쭈에 노래 한곡 가치동맹 말 만 듣고 온 굥거부,0,1,1
무식한 윤석열이 북한 자극해서 위험하게 만들고  미국은 지네 무기 팔아먹으려고..,1,1,1
무능한 윤재앙. 도대체 잘하는게 뭐야?,1,1,1
오히려 전화위복입니다 계약위반으로 인니와 파기하고싸우디와 계약하세요!,0,0,1
Usb뿐만 아니라 마음만 먹으면 못빼낼게 없지.. 아사리 접근자체를 못하게 해야함.,0,1,0
방산기업에 usb를 어떻게 들고 들어가지? 게이트에서 걸리지 않나?,0,0,0
인도네시아 것들 분담금 내지도 않고 기술만 쏙 빼먹으려다 걸린거다. 이 건으로 인니랑 계약 전체 파기하고 실제 도움되는 나라랑 새로 계약했음 좋겠다.,1,1,1
계약파기할명분 생겨 천만다행이다,0,0,1
차라리 잘된거다! 인니와는 정리하고 사우디랑 같이 하는게 훨씬 낫겠다!,0,1,1
"인니인니,,,,쌰량해요....한쿡,,,,,,,,잘 돌아간다,,,방사쳥장뇸아,,,,사표써라,,,",1,1,1
이미 다 빼돌렸겠지 뭔 빼돌리다 걸린거겠어,0,1,1
상종 못할  인종이네.,1,1,1
산업스파이는 간첩과 다를 것이 없으니 모두 중형에 처해야 한다 이런 자들을 선처하니까 산업스파이들이 활개를 치는 것이다,1,1,1
"적발안된것도있을듯,,,몇십년 감옥에있게해서 머리속정보도 삭제시켜야할듯",1,1,1
저건 분명히 인니측 상부에서 지시받고 움직였을것 같은데ᆢ인니측 인력들 전부 구속수사 해야 합니다ᆢ,0,1,1
다 양산소대가리 때문이다,1,1,1
인도네시아 지긋지긋하다,1,1,1
인도네시아 이번 기회에 퇴출 시켜라,1,1,1
벌레같은 외노자 새끼 교도소 대신 우리 삼촌 고무 공장으로 보내줘요. 감옥 10년보다 더한 2년을 보내게 해줄테니.,1,1,1
