comment,SEJ_label,PEJ_label,MRJ_label
군대면제가얼마나 어려운데 연예일 활동 할정도면 면제안됌,0,1,1
"대박.노래하고 춤도 추는데 전시근로라.
공익은 출퇴근인데.그것도 못하게 하는구나.
대박.",0,0,0
제 지인도 테니스선수하다가 무릎 아작나서 같은 수술했는데 군대다녀왔어여.....,0,0,0
세븐틴 에스쿱스 십자인대 파열로 군 면제 말고 '공군 마약' 왜 수사 안하세여?,0,0,1
낯바닥 화장 싹 긁어버리고 싶네,1,1,1
"스케줄엔 무리없는데 왜 5급이죠??나이 꽉차도록 미루고미루다…
아이돌도 군필자 우대 이런게 있음 좋으련만..",0,0,0
4월에 활동 복귀면 현역은 힘들지라도 사회복무요원 하는 데는 지장 없지 않나? 어불성설이네,0,0,1
스케줄 소화하는데는 이상없다..,0,0,0
내 대학동기 일부러 같았는데 무릎 무리해서 수술하고 군대 안감.,0,0,1
ㅋㅋㅋㅋㅋㅋ 개몰려오네 캬럿인지 당근인지ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 울오빠 아프다구욬ㅋ 빼엨,0,0,1
아마 파열뿐만 아니라 정신적인 문제도 있을거예요. 댓글 너무 심해요,0,0,1
괜찮아 가서 서무병 하렴,0,0,0
죄다 춤출때는 날아다니는데 ㅋㅋㅋㅋㅋ 군대만 가려고 하면 병이 도지나봄,1,1,1
군대가서 행정병이라도 하게해라...ㅋㅋㅋ진짜 개웃겨,1,1,1
팀복귀해서 춤출정도면 군대가도되지않냐? ㅎ,0,1,1
대한민국이 썩은거지. 군면제 제도 자체를 없애라. 라떼는 조금 아파도 다 현역 갔어.,1,1,1
안타깝다…십자인대 파열보다 이미지 추락이…,0,0,1
억울한 연예인들도 있겠지만 ~ 연예인과 힙합러 ~~ 들이 신체 장애 ~ 정신 장애 ~~ 라 군면제 되는 비율이 일반인보다 높은 이유는 ~~~ ? ^^,1,1,1
ㅋ 일반인은 다 끌고가면서,0,0,1
한국에서 돈벌꺼면 자원입대해라,0,1,1
ㅋㅋㅋㅋ 춤은 잘 추고 돈은 잘벌고ㅋㅋ,0,0,1
"ㅋㅋㅋㅋㅋ 이게 나라냐? 십자인대? 근데 맨날춤추고ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 근데 군대가 그리가기싫으냐?
28살때까지 안가고버티다가 ㅋㅋ 에효",1,1,1
그럼 댄스가수 은퇴해야겠네 ㅠ ㅠ,0,0,0
타이밍이 딱 맞춰서 십자인대 파열이 되는거야.수상하구만.,0,1,1
미친거 아니냐 방탄은 뭐가 되냐 세븐틴 극혐,1,1,1
사전에 군대않갈려고 머리 썼네요,0,1,1
Bts보다 급 낮으면 참고 군대가라ㅋㅋ,1,1,1
춤추는 꼬라지 보이면 병역기피로 감방보내자,1,1,1
일본하고 통일을 한다고 매국노 연설하는 윤석열은 탄핵이답이다,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
문제는 일본은 그렇게 생각 안한다는거 독도야욕에 칠광구에  호시탐탐 어떻게든 집어 삼킬까 노리는데 윤 호구만 저세상 생각을 한다는거지,1,1,1
평화 번영 파트너가 틈만 나면 독도를 자기 거라 우기고 심심하면 핵 오염수 방류질 ㅋㅋㅋㅋㅋㅋ 용산 총독부와 그 안의 간첩을 때려 잡아야 함. ㅉㅉ,1,1,1
3.1절보다 3.3삼겹살데이가 더 낫다는 모지리대통령,1,1,1
윤석열이 낫다ㅡ공감 vs 문재인이 낫다ㅡ비공,0,0,1
"한일, 아픈 과거?! 한국의 아프고 억울한 과지거지 거기 일본이 왜?! 누가 친일아니랄까봐!!",1,1,1
이게 3.1절에 할 이야기인가? 일방적으로 양보만 하고 퍼주기만 하고 우리가 얻은 게 뭔가? 목숨 바쳐 독립운동했던 선열들이 다시 일어나시겠네.,0,1,1
대구경북은 분리독립해라,1,1,1
역사의식이 부재하거나 왜곡된 지도자는 국가와 국민의 불행이다,0,0,0
아픈 과거 딛고 일본이익 추구,0,0,1
ㅁㅊ 아픈건 우리나라인데 왜 일본이 아픈건데? 아무리 사바사바한다해도 적당히 해라ㅡㅡ,1,1,1
어이~ 석려라 3.1난 그따위 말을 꼭해야 했냐?? 매국노야....ㅉㅉㅉㅉ,1,1,1
이거 해마다 정신 나간 소리를 들어야 하니.. 이거야 원....,1,1,0
"뭘 자유인권법치 공유를해?외교를모르니 갖다붙이기는
큰일날소리 지껄이네

일본 독도 너있을때 일본거라고 달란다",1,1,1
사괴를 해야지 뭔 공동 파트너? 한심한 쯧쯧쯧쯧쯧...,1,1,1
친일파 집안이어딜 잡부와 니 장모가 나라잡아먹고있네,1,1,1
지지율 20% 파트너..,0,0,1
윤석열은 대한독립만세라고 안하고 대한민국만세라고 한다. 독립하기 싫은건가? 일본간첩인가?,1,1,1
일본은 너를 상꼬봉으로 생각해ㆍ 삼일절인대도 정신 못차렸네,1,1,1
기시다바리 윤완용답다!!!! 주가조작녀는 오늘도 디올빽 껴앉고 방구석에 있냐??,1,1,1
일본은 그렇게 생각하지 않는다.,0,0,0
일본 이익만 있고 공동 이익은 없었다 지난 2년간 .  .,0,0,1
우리만 이득 다 퍼주고 있음!! 뭘 받아 왔냐!!!?,0,1,1
정신 못차렸구나 일본에  진심 충성하겠다는거네,1,1,1
말하고  행동이 전혀  다른먼말인지도. 모르겠다.,0,0,0
또 호구짓거리 한다 그렇게 당하고 쟤는 학습이란게 안되나?,1,1,1
일본총리 의회 연설이냐?,0,0,0
"맞는 말 미래 지향적. 유럽은 1 2 , 차 세계 대전 그야 말로 생지옥 지금은 한일 감정 같이  타령 안한다",0,0,1
미래를 함께할 파트너중 중국과 일본중에 택하라면 당연히 일본이다.,0,0,1
3.1절에 낮술을 마셨나? 3.1절 기념사 꼬라지 한번 보소. 친일을 넘어 일본 자민당이 심은 간첩아냐? 탄핵이 답이다,1,1,1
31절에 일본과 우호관계 언급? 생각하는 사람이냐?,0,1,1
뜬금없이 튀어나왔던 통일은 대박… 누구였더라,0,0,1
3.1절의 무슨 통일임 3.1절때 남북 전임,0,1,1
'자유'의 '자'자도 꺼내지마라,0,1,1
삼일절에도 친일을 놓지 못하는 용산 총독 ㅋㅋㅋㅋ,0,1,1
지금도 독립운동가들을 테러리스트로 규정하고 독도를 일본에 넘겨주려는 놈들이 뭔 게솔을 하고 있냐,1,1,1
언론의 자유는 어쩌고? 뇌물받을 자유를 의미하시나?,0,1,1
"친일파 후손은 정치쪽에 발못들이게 해야한다는걸 보여주는 사례, 윤석열 너만 없으면 니가 내뱉은 써준 대본대로 읽은 그대로 실천된다/",1,1,1
독립군 흉상이나 원상복구 해놔라,1,1,1
자유!! 입이나 틀어 막지 마쇼,1,1,1
"자유도, 평화도 모르는 무식이 거짓말쟁이 입에서  나올말은 아니지~`",1,1,1
지한테 한마디만 해도 입틀막하고 끌어내면서 맨날 자유라고 외치노,1,1,1
윤석열 뒤 배너 한동훈이 mbc 미세먼지 파랑색 1로 시비건 그대로하자면 세로 읽기로 '자위대'?  꺼져라.,1,1,1
독도는 우리 땅...언급이 없으시네...아쉽네...,0,0,0
사람들 입틀막하는게 자유자유 거리네 ㅋㅋㅋ,1,1,1
일본은 독도는 우리땅이라고 외치던데.. 윤석열 일본은 아주 각별한 친구라고 하지요,0,1,1
새로드립 레전드네. 3.1절에......... 와.................. 개사과에 이어.......,0,1,1
"건희만 웃긴 줄 알았는데, 석열이는 더 웃기는군.",1,1,1
당신을 끌어내리는 사람들을 범죄자로 규정하나? 당신이 내려와야 자유다. 북한배반주민의날로바뀌ㅣ,0,1,0
국민의 자유나 뺏지 마라. 입틀막하는 게 너의 자유냐?,1,1,1
허허허~~~~~~~~~,0,0,0
사과도 없는 일본과 왜 잘살아야 하는지 이유가 불충분하다.,0,0,1
말로만 자유.. 지 앞에서 쓴소리 하면 입틀막 질질...,1,1,0
"* 지금 이 나라는 자유가 풍년이고 홍수가 나서 방종을 치닫고 있는데, 또 무슨 자유타령인가...? ㅉㅉㅉ...",0,1,1
"뒤에 말은 뭔데? (자)유를 향한(위)대한 여정,
(대)한민국 만세",0,0,0
"대한민국에 기생하는 모든 친일매국노와, 밀정의 씨인 개/돼지들을 죽여 없애야 대한민국의 진정한 자주 독립이 가능하다.",1,1,1
친일파들은 입틀막해야 된다,1,1,1
2일 1% 상승 지지율 보유자. -1%때는 절때로 발표 안하지 응.,0,0,1
양국의 아픈 과거?? 울나라 독립군들 잡아다 고문하면서..아프냐?? 나도 아프다라고 하기라도 했다는건가..;;,0,1,1
얼굴에  철판 깔은  개 싸가지  일본 다케시마 날  이라고 행사해도  찍 소리도  안하든게,1,1,1
그 자유는 대통령 멋대로 입틀막을 시전할 자유요?,1,1,1
남의 입은 틀어막고 내맘대로할 자유  ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
폭정은 자기가 하면서  친일의 새치혀가 간첩이 써준걸 나불나불.,1,1,1
친일 인사가 삼일절에 대한민국을 대표하는 이 웃지 못할 현실,0,1,1
독도앞에서 자위대 훈련해도 쮝  위안부 강제동원 위령비 철거해도 쮝 독도기 일본땅이라해도 쮝소리도 못하는 친일파조상을둔 윤산군,1,1,1
공산 전체주의와 중화제국주의에 대통령부터 굴복하지 않고 애국자가 되어 맞서싸우기를,0,0,1
니가 할 얘기기 아니다.,1,1,1
이번에 제대로 느꼈다!  이런식으로도  나라 운영이 가능하다는것을......,0,0,0
입만열면  그놈의 자유  자유뜻도모르나  초등학교에 복귀해야되겠다,1,1,1
3.1운동은 일제만행아님? 통일? 뭔말인지 아무도 모름,0,1,1
자위대 세로드립은 첩자인가?,1,1,1
친일을 넘어 굴욕외교 하는 윤석열,0,1,1
제정신 아닌듯 . 독립유공자 앞에두고 저런 말을 내뱉다니.. 아이랑 티비보다 부끄러웠네요.,1,1,0
응 용산 조선총독부 헛소리 안믿습니다^^ 뽑지 않습니다 믿지 않습니다,1,1,1
뭐 적어도 3.1절에 대해서 윤통은 입을 열지마라. 그입 열어서 나오는 말들 전부다 역겹다. 일본에 다 갖다 바치는 주제에 3.1운동을 입에 담다니.,1,1,1
석열아 하나만 물어보자. 부산엑스포 일본은 왜 사우디 찍었다고 생각하노???,0,0,1
새 세상은 무슨 ㅡㅡ 친일 세상이냐?! 친일파 매국노가 대통령이라니 ㅡㅡ,1,1,1
줄것 다주고 얻은것 하나없는데 빈손으로 뭘 한다는 거니? 나라가 경쟁력을 잃어가고 국민의 삶은 힘들어 지는데 자신만 배부르면 걱정없다고 생각하는듯!,1,1,1
콜걸방어하느라 나라 말어먹는놈,1,1,1
윤빠가와 줄리ㆍ가발이 구속이 내 소원이다.,1,1,1
"일본놈 윤석열 오늘도 대망언, 괴변 연설문~ 이 연설문은 극우 유트브들 말 든고 작성했냐??",1,1,1
항일의 혼 / 유근표 - 독립운동가들의 생생한 이야기를 다룬 종합독립운동사 서적,0,0,0
애초에 삼일절이 뭔지는 알까?,0,0,0
윤완용 답다.기대를 저버리지 않네ㅋ 근데 국힘을 지지한다고? 단순히 이재명 싫다고? ㅋㅋㅋ,1,1,1
윤석렬 정부 잘 하고 있다 이명박 박근혜 문죄인도 못했던 의사증원 이번 기회에 못하면 앞으로 절대 못한다,0,0,1
3개월 정지면 좀쉬다가 복귀하면 된다는 생각일꺼다~~훅 날려야 정신 차린다,0,1,1
면허정지가 아니라 면허취소시켜라,0,1,1
오랜 기간 동안 잘못된 버릇을 들여서 의사들이 무슨 짓을 하든 의사들의 이익은 절대로 침해되지 않는다는 강한 믿음을 가지고 있다 반드시 바로잡아야 한다,0,0,1
최소 3년은 정지시켜야ㅜ한다,0,1,1
3개월 무급 휴가~  열심히 살아온 자신을 위한 힐링선물,0,0,0
정부는 절대 물러서지마라 국민들이 응원한다,0,0,0
3개월 정지한들  먹고 사는데는  지장없을거다 서민 같으면  빚이라도 내든  손가락 빨겠지만~~,0,1,1
면허박탈하자 나쁜놈들 지방에서서울대형병원갔다가 빠꾸당했다.사람목숨을쉽게보는거냐? 히포크라테스 선서 한거맞냐?,1,1,1
주변 압력에 굴하지 않는 참의사들에게 인센티브 주고 주동자 잡아다가 사형 무기징역 면허취소 시켜라.,1,0,1
전부 기소해서 면허를 박탈하거라 ~~최악 이기주의 집단이다 생명담보로 지들 밥그릇 채우려고 에라이,1,1,1
장난하냐 3개윌 그럴거면 하지 마라,0,1,1
호오~ 의사가 의료사고나 성범죄를 일으켜도 받기 힘들다는 면허취소가 가능하다니..,0,1,1
전공의 지네들이 뭔 대단한 인간이라고 특권의식에 사로잡혀 있는것 같은데 면허정지가 아니라  면허취소까지 검토해야할것임,1,1,1
행정처분은 시간이 오래걸려요...빨리 형사처벌  절차 진행해 주세요,0,0,1
"모처럼 정부에 부탁 한번 합시다.  환자를 돈벌이로 취급하고 진료거부하는 의사는 ,  형사처벌 3년 징역형을 내려 줍시다 ~~~",0,1,1
"이 아이들은모두 징역3년이여, 나쁜 넘들!",1,1,1
걍 개원 못하게 하는 처분 하면 다 오는디..그게 안되니 아깝네,0,1,1
의사 대혐오시대네 멍청한 와이프 들인 죄로 이게 무슨 파국이냐,1,1,1
국민생명 외면하는 의사집단패걸들 이번에 일벌백계하여 다시는 의사 못하게 하여야한다,1,1,1
환자의 목숨을 담보로 파업은 엄단해야 마땅합니다,0,0,1
3개월 휴가주냐? 강력하게 처벌해라,0,0,1
3개월이 뭐냐 영구정지해라.,0,1,1
"평생 꼬리표로 달고 다니게하고, 나중 개업하면 세무조사도 하고",1,1,1
면허 정지  시켜서 다시는 집단 이탈하는일 없도록 해야한다.,0,0,0
일반 국민들이 자신들을 시기한다고 생각하는 것 자체가 그들의 특권의식과 환자들 천시경향을 그대로 드러내는것이다,0,1,1
사람 목숨 가지고 장난치는 의새들 절대 잊지 말자,1,1,1
"최소 3개월이 아니라, 면허 취소 시켜버려라..",0,1,1
기득권 집단 이기주의 의사들 모두 새로 시작 합시다 정신 바짝차리게 후해하도록 하여야 합니다,1,1,1
증원을하면 20-30 등이 들어온다고 TV 토론에서  한 의사단체에 실망했습니다. 성역을 만들고자 반대 한다고 노골적으로 말을 하다니…,0,0,0
사법시험도 폐지했다. 의대증원 왜 못하나,0,0,1
3개월 안된다. 최소 3년으로 하라.,0,1,1
잘한다. 미리 다 공지했었다.,0,0,0
형사기소해서 처벌하고 면허취소시켜야 하는데 개판새들이 봐주기 판결 안하길 바랄 뿐입니다,1,1,1
3개월 면허 정지가 아니고 면허 취소 시켜라.,0,1,1
직업윤리라는게 없고 돈 때문에 하지못해 하는 직업군들 늘렸다.참 암담하다,0,1,1
대통령 지지율 꼴랑 40% 밖에 더 되냐? 뭔 80% 여..,1,1,1
미복귀의사들은지금의집단행동에좌우되지말고장래의자기인생을생각해야한다.의사의영원한고객인환자도생각해야한다,0,0,0
3개월후에는 취소처분 날릴듯,0,0,1
면허취소 한다더만 후퇴,0,1,1
오늘부터 해 왜자꾸 미뤄 그래도 아무도 안돌아감,0,0,0
면허정지 3개월이뭐냐...30년으로 해야된다...정신못차리는 전공의들,1,1,1
면허 정지가 아니고 ㅊ,0,1,0
천먕이라니 ...3년동안 교수를?,0,0,0
정지로 안된다 모든 행정수단 동원해서 더 엄하게 처해라  그리고 의료수가도 확 낮춰라  뱃대지 불 러 눈에 보이는것이 없는 묵들,1,1,1
면허취소로 부탁드립니다.,0,0,0
이번에 제대로 해라. 안그럼 총선때보자,0,1,1
잃을게 없는 사람들이 무서운게 없지 다가진 기득권들은 잃을게 많기에 본보기로 몇 명만 본때를 보여주면 나머지는 알아서 돌아오게 되어있음.,0,1,1
민주주의의 폐해가 여기서 드러나네. 지식인이나 무식한 프롤레타리아나 동등한 한표라니 끔찍하다...,1,1,1
"똑바로 기사써라 미복귀9000명이상이다
어디서 개수작이냐",1,1,1
윤석열은 너무 무능해서 앞뒤를 못가리고 무조건 돌진만 해대니 나라꼴이 억망이 되어 가는구나,1,1,1
미친 공산주의 개돼지들과 부패 김건희 앞잡이 윤가놈과 싸우는 전공의는 위대하다!정의의 횃불을 밝혀라! 한국은 이미 미개한  식민지의 나라다!,1,1,1
문재인이 때는  벤즈를 탑재한 컨테이너가 부산항을 거쳐서 러시아를 통해서 반입 됐을거라고 온 언론들이 말하지 않았니 ?,0,0,1
