comment,SEJ_label,PEJ_label,MRJ_label
우리가 나토가서 얻는게 뭔대? 퍼주기만 하고 얻는게 없는 관계는 부부지간에도 안해.,0,1,1
그딴데 참석하지 말고 러시아 정찰기 격추나 해라,1,1,1
이참에 대한민국도 나토에 가입하자 ㅎㅎ,0,0,1
갸도  데꼬 가라~~ !!   우울증 걸리것따 !!!,1,1,0
호구잡히러. 오라고 ㆍ 국민혈세  다  퍼주고  또 멀 퍼줄까  ᆢ국민민생은  지옥인데 ᆢ,1,1,1
중국에 쎄쎄 못하니 좌파들 열받노??,1,1,1
나 같으면 10조라도 준다. 멍청한 사람들 한치 앞도 못내다보는구만.,1,1,1
정은아까불다한방에훅간다,1,1,1
문재인은 북한에 지난5년동안 돈을 얼마나 퍼주었냐?? 우리나라를  송두리  주고싶었나,1,1,1
중앙아 호도하지마라 국민은  다알고있다 북이하는것죽으려고  최후발악하는것이다,1,1,1
걱정마라 이번 선거는 친북 범죄당이 싹쓸이 한단다..ㅋㅋㅋ  조선 국민들은 범죄와 성추행범들을 사랑한단다 ..ㅋㅋㅋ,1,1,1
우리나라도 사진에 나오는 극초음속 미사일 만들어야됨,0,0,1
가능은한거같은데 흠..,0,0,0
판다건 뭐건 간에 중국과는 다시는 얽히고 싶지 않다. 다시는 데려오지 말아라.,1,1,1
용인푸씨인데 왜 귀국이라고 하냐!!!!! ㅠㅠ 우리 뚠뚠이 ㅠㅠ,0,0,1
중국의 오리지널 미세먼지 마시러 가는구나,0,1,1
담에는 똥진핑 닮은 동물은 받지마라...뭐 장난치는것도 아니고...동물 한마리 줘놓고 온갖 생쌕 부리는 중국애들 보기 싫다,1,1,1
우리가 잘 키워줬는데 오히려 돈을 받아야 맞는거 아닌가?,0,1,1
그리고 중국은 생명외교 하지말아라 못할 짓이다,1,1,0
태어난게 한국인데 뭔놈의 귀국이야ㅡㅡ,1,1,0
귀국같은 소리 하고있네. 한국에서 태어나서 한국에서 자란 한국판다 푸바오가 중국간게 무슨 귀국이야.할부지들도 단순히 돌봐준게 아니고 자식으로 키운거야,1,1,1
우리나라에 판다가 왜필요해 야생동물까지 정치적으로 이용하는 쭝국은  그냥 니들나라에서 전부사육하라,1,1,1
생생내기로  또  보내준다면  받지마라.  관리비용만  많이  듬.,0,0,0
푸바오 고향이 한국인데 귀국은 아니지 않니 중국인들아 ㅠㅜ,1,1,1
사랑과 정성으로 돌본 아이이니 함부로 대하지나 마라,0,0,0
우리 행복이 잘해주세요 예뻐해주세요,0,0,1
이웃나라인데..사이좋게 잘 지냈으면 좋겠습니다.,0,0,0
"다시는     다시는   ,,,,,,   중국에서    보내는     이상한    동식물들을     받지   마라,,,,,,,!!!!!!!!!!!!!!",1,1,1
다시는 한국에 보내지 마라 그냥 니들이 키워라,1,1,1
푸바오를 보내주셔서 고맙습니다~ 앞으로 서로 존중하며 잘 지냈으면 좋겠네요,0,0,0
이게 현대판 속국이고 노예인증이다. 노예근성 근질근질 왜 그러고 사냐들,1,1,1
중국에 가본적이 없는데 뭔 귀국 ㅠ 푸바오 잘해줘라 중국아,1,0,1
"뭐드지 중국이랑 엮이지 좀 말자, 보기만해도 역겹다.",1,1,1
몇억들여 키워낸 자식 찾아가듯 …. 자처 글로벌호구에 국민 세금만 녹아나네,1,1,0
판다에 자격지심 가지고 부들부들 악플다는 인간들 뭐냐 진짜,1,1,1
푸바오는 국적이 한국이다.  누가누구보고 감사하다고 하는거야??,0,0,0
ㅉㅉㅉ 한국에서 태어나도 어차피 반환해야하는거 이제 받지 않았으면. 매년 수십억 임대료주고 수십억 키우는값들고 뭔가 호구같음.,1,1,1
푸바오는 한국서 태어났는데 뭔 귀환 진짜 은근슬쩍 저러는거 너무 짜증난다,0,1,1
용인에서 태어난 애인데 왜 귀국이야 유학이지ㅠㅠ 여기서 태어나서 사랑받던 애 데리고 간거니까 잘 돌봐줘라진짜,0,0,1
돌봐줘? ㅋㅋ 돌봐준 비용 내놔라,0,1,1
우리나라 실정을 잘 모르는 다른 나라 사람들이  우리나라 사람들 참 부자인줄 알겠다  실제는 거지가 반인데,0,1,1
중공산 보낸다고 울고불고 하는것들...내참 더러버...그눈물 모다놓았다가 당신들 부모님 돌아가셨을때 그 눈물 흘려라! 이것 뭐하는 짓거리인지...,1,1,1
"용인푸씨인데 왜 귀국이야,,",0,1,0
푸공주 행복했으면 .. ㅠㅠ,0,0,0
귀국이라니!!!!!우리 딸은 한국 태생이에요!!!!!!유학간거야!!!!!!!!!어딜 지금 용인명예시민인 푸공주한테!!!!,1,1,1
고맙소! 우리도 푸바오가 있을때 행복했소 사육사님 고생하셨고 먼훗날 다시볼수있으면 더좋겠읍니다 헐뜻지말고 좋은마음으로 보냅시다~~중국도 잘키워주세요~~,0,0,0
한국 정부에 감사해야지 한국 사육사에게 감사한다 하면 외교 결레다.  중국의 외교부인데,0,0,0
다시는 판다 받지 말아라.,0,0,0
한국도 우리 주변국과 친하게 잘 지내야 하는데...갑자기 미국놈들 때문에,1,0,1
중공 바퀴는 살충제가 최고지. 조선족도 박멸하자.,1,1,1
"귀하고 귀하게 금이야 옥이야 애지중지 돌봤으니 푸바오 데리고 돈 벌 생각하지 말고, 정신차리고 잘 돌봐라.",0,0,1
중국 느끼한 대나무 입에 맞을지 모르겠네 우리나라에서 태어난 판다라서..,0,1,1
푸바오가 중국말을 잘 알아들을 수 있어야 할텐데.....,0,0,1
부모 장례식보다 곰하고 이별하는게 더 중요하다고?,0,1,0
공산판다 데려오지마라 세금아깝다,1,1,1
푸바오가 뭔데 ㅋㅋㅋㅋ 언제부터 푸바오였는데 ㅋㅋㅋ 아 진짜 한국인 들쥐근성 쩐다~,1,1,1
대체 판다 한마리가 뭐라고 이렇게 난리냐 .. 노이해 ..,0,0,1
잘 보냈다. 가는거 보고 울고 불고 난리도 아니더구만... 한심한...,1,1,1
너무 귀엽게 생겼자나 무슨 만화 캐릭터 같아.. 쿵푸판다4 보러 가즈아~!!!,0,0,1
푸바오 좋은 짝 만나 아기 낳고 행복하길..,0,0,0
중국 곰에 감정 이입 오지네,1,1,0
"동물 안좋아하는데 판다는 생긴것도, 하는짓도 참 귀엽더라. 그냥 귀여우려고 태어난것 같아",0,0,0
"감사하다고 해서, 진짜 감사 한줄 알았냐?...",0,1,1
"푸바오, 한국을 잊지마. 푸바오 할아버지도.^^ 중국에 가서 너무나도 아쉽지만 푸바오가 잘 자라기를 바래요.",0,0,0
푸바오...건강하고 행복해라...,0,0,0
옛말에 ..죽쉬어서 개주었네..영원히 오지말기를..,1,1,0
중국이랑 엮이는 짓좀 하지마 더러우니까 국제왕따 당하고 싶냐 한심,1,1,1
