comment,SEJ_label,PEJ_label,MRJ_label
니가 뭔데 월급을 올려. 삭감해도 모자랄판에. 예산 모자르다며? 근데 월급은 더받아가냐? 양심이 있니? 해외순방비 지 돈으로 다녀도 모자랄판에,1,1,1
셀프 연봉인상 ㅋㅋㅋㅋㅋㅋ ㄱㅇㄱ,1,1,0
뭘 잘 했다고 이렇게 쳐받아가냐,1,1,1
나랏돈으로 세계일주 다니면서 뭔 연봉을 억으로 받아쳐먹어,1,1,1
업적 해외여행 아니었나? 근데 돈을 받아간다고????,0,1,1
연봉보다 뒤로 해쳐먹는돈이 어마어마할듯ㅋㅋ,0,1,1
해외여행만 죽창 다니는데ㅜ무슨 연봉이 올라 ㅋㅋㄴ 돈까자,1,1,1
그간 받은 것도 다 토해내라고 해도 모자랄판에,0,1,1
술좀먹는게 더좋아 다해처먹는것보다,0,0,1
제인이가 다조진걸 외윤통척임ㅎㅎ 박능후. 겨울이라 모기가없다고 창얼고. 기억안나,1,1,0
소상공인 죽어나가고 있다 윤대통령은 소상공  지원금은 일절 없네,0,1,1
혈세로 술 마시고 다니니까 좋냐,1,1,1
2찍이 모아서 주면 될텐데.,0,1,1
왜구간첩질 하면서 대한민국 국민 혈세 2억5천 꿀꺽~~~ 윤완용 저대로 임기 마치게 냅두면 2억5천* 5= 12억5천만원 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
윤석열 2억5천 진짜 돈낭비네,1,1,1
서민들 피눈물짜서 뱃돼지에 기름칠하니 좋냐...,1,1,1
윤무능은 세금 = 지돈이라고 생각함,1,1,1
뭘잘했다구너 월급은올랐니,0,1,0
왜 오르는거야? 한 일이라곤 남의 돈으로 여행 다닌거 밖에 없잖아. 연봉을 반납해도 모자랄 판에 지 연봉은 왜 올려?,1,1,1
세금 펑펑 날리면서 연봉 3억을 주다니 비논리적. 노이해,1,1,1
저거 다 문제인이 올려놓은 월급,0,1,1
떡볶이 값이 비싸진 이유가 윤석열 광고모델비 2억5천때문이었구나,0,1,1
무급으로 일해라 일도 안하지만은,1,1,1
대통은 2.5%인상인데 명품백 2개는 더 살 수 있겠다.,0,1,1
어이가 없네 ㅋㅋㅋ얘 연봉 왜 올림?,1,1,1
"나라 팔고, 싸돌아 다니면서 쳐 먹기만 하는게 나라에서 돈도 받네",1,1,1
웩 뭘했다고 저걸받아 앞에 마이너스 붙여야지,0,1,1
와 인생 편하게 사네 ㅋㅋ 정치에 정 자도 모르는놈이 대통령자리까지 올라온게 참 ;; 찍어준 2찍 수준이나 얘나 ㅉㅉ 마지막은 깜빵엔딩 ㄱㅂㅈㄱ,1,1,1
지가 뭘 잘했다고 ㅋㅋㅋㅋ,1,1,0
뱉어내도 모자랄 판에 뭘 했다고 돈을 받아가 윤재앙아.. 국민들은 죽어나가는데,1,1,1
"52시간씩 일할 수 있드아!!!!!!!!!! 하더니 ... 9,860원 몇시간 일해야 되는거야 ㅋㅋㅋㅋ",0,1,1
나도 놀고 먹을 수 있는데 저 돈 나주라,0,1,1
최저임금 2.5프로 늘어서 9860원인데 존나 비교된다ㅋㅋ,0,1,1
한 일은 음주밖에 없는데 지가 뭔데 억대 연봉을받아,1,1,1
이것으로 부족한걸까?  300짜리 디올빽 안받아도 충분할거 같구먼,0,1,1
ㅉㅉ아까워라~혈세~ 먹여주고 재워주고 돈도 주고~ 몸주고 맘주고~~더러워~,1,1,1
공정과 상식을 씨부리지마라~~,1,1,0
맨날 최저임금 인건비 타령하면서 나라 망한다던 것들은 이딴 무능한 단 한놈의 연봉값에는 발작을 안하나?,1,1,1
서민들은구조조정당하고 힘들게생활하는데 대통령은먼데 연봉이상승되고하는건지 이해를할수가없네  맨날해외순방이나다니면서진짜어이없다,0,1,1
"고위직은 연봉을 내리고 실무자인 하급공무원의 연봉을 연5,000만원정도 되어야 한다.",0,0,1
이정권은 어떻게된게 공정상식은 달나라 애기네?나라가 망해가는게보인다 최악이네,1,1,1
해외가서 고급 술만 쳐먹고 다니는데 연봉이 오르네??,1,1,1
스스로 깍아야 정상 아닌가? 나라가 이 모양인데..,0,1,0
"대형유튜버치곤 못버는구나,,,,,윤튜브&거니보틀",0,0,1
"대통령은 기본 시급으로 해야지, 활동비 다 나오면서 뭔 월급이냐",0,1,1
한개 뭐 있다고 월급 올리나 손해배상 청구해라 ㅊ,1,1,1
용산에서 술만 쳐묵어도 2.5억,1,1,0
범죄혐의가 있는 마누라 모시고 해외명품쇼핑 다니느라 쓴 혈세가 얼마인데 ᆢ돈먹는하마 윤건희,1,1,1
월급은 월급대로 받고  여행비는 따로 받고 술값도따로 받고,0,1,0
250원도 아까운데 2억5천만이라니?  열받는 국민 참으로 많겠군 ᆢ,0,1,1
뭘햇다고 3억이나 받아????,0,1,1
석열이 취임 후 2연속 적자,0,0,0
저 돈 주라고 세금 내는 것 아닌데.,0,1,0
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,0
술먹고 해외여행 다니고 2억5천 팔자 좋네,0,1,1
석열이가 머한다고 저만큼받노,1,1,1
내월급은 안오르는데 ...ㅠ,0,0,0
나랏돈 수백조 날려 먹고 연봉이 3억?,1,1,1
영업사원이 망쳐놓고 월급은 따박따박 쳐 받아가네,1,1,1
"떡볶이, 김치찌개 얼마나 더 처묵을라고 나라꼴 이런데 지 월급을 올리네? 지가 한게 뭐있는데 꼴등 마이너스 영업사원 주제에",1,1,1
9시에 출근도 안하면서,0,0,1
저런자에게 연봉주지말라,1,1,1
구수  어쩌다대통 붕어머리 윤돌이 뭐한게잇다고  봉급이고 어? 혈세 졸 라아깝네 ㅠ,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
일본에 나라 갖다바치면서 많이도 버넹 니연봉도 일본줘,1,1,1
최저시급보다적게 쳐받아라 니가뭘했는데? 세금으로며행이나처다닌주제에,1,1,1
지는 많이쳐가져가면서 최저시급은 그따구로하냐,1,1,1
모지리칠푼이 지가 뭘 한게 있다고 억대연봉을 받아가 ㅋㅋㅋ 그자리에 있기도 싫다는 놈이,1,1,1
다 제쳐두고 술은 터무니없이 많은 니 월급으로 쳐드셔라~,1,1,1
일단!!  양산에있는  문씨  연금박탈하라!!!,1,1,1
여기저기 예산을 다 깍아버렸는데.. 지 챙길거는 다 챙기네ㅋㅋ그것도 모자라 세금으로 매일 회식에 틈만나면 세계일주,1,1,1
"ㅋㅋㅋㅋ병장125만원, 하사소위 실수령 150만원…부대에서 하는업무, 일은 10배이상차이…….ㅋㅋ",0,0,1
직업군인을 월급많이올려주고 병장월급은 내려야하는거아닌가요? 요즘주위에 직업군인은 빡시에  일하고 병사들은  최전방 아닌 다른곳은 말이안나온정도로,0,0,1
결국 최저시급 일반 근로자는 아무런 혜택을 못받네.. 물가는 하늘 높은줄 모르고 치솟았는데..,0,1,1
국회의원들 봉급 좀 까거나 해외여행 없애면 안되나요? 제발.... 그러면 돈 안끼고 좋을꺼 같은데,0,1,1
ok 9급 초봉인상 인정. 대신 호봉 올라갈 수록 가파른 임금인상 내려라. 나이많은 공무원 너무 세금먹는 하마. 왠 수당은 또 그리 많은거야.,1,1,1
군인6%인상? 웃기고있네 초과 하루에4시간 제한에 100시간 다찍은걸 계산하면 그정도 인상이겠지ㅡㅡ하루4시간씩 100시간이면 과로사하라는거냐?,0,1,1
문정부가 늘려 놓은 공무원수 줄여라 인구수는 감소하는데 넘쳐나는 공무원 ... 공무원연금 매년 수조원씩 적자다,1,1,1
세금으로 지 월급 올리고 돈은 국민들에게 뽑아내고. 잘하는 짓이다. 극회의원.고위 공무원. 쓸데없는 공무원 없애고 일 잘하는 공무원 두배로 올려줘라.,1,1,1
동사무소 공무원은 아직도 허위수당 다해먹던데 왜올려주노,0,1,1
9급공무원 월급올려주고 많이좀 . 오래된 인간들 꼰대짓이나 못하게해라. 아직도 공무원사회는 썩었더라 ㅉㅈ,1,1,1
징집병이 돈벌러 군대가나 이런 소리하면 꼰데라 욕먹겠지,1,1,1
ok 그렇다고 쳐~~~~공무원 연금 국민연금과 동일정책으로 맞춰라...,0,0,0
군대캠프가는데 돈 너무 많이 주네,0,0,0
공무직 없애고 더올리는게 맞다,0,1,1
여자들도 군입대시켜 언제까지 머슴아만 개호구 노릇해야되냐,1,1,1
"공무원, 군인은 미국처럼 처우개선 국가운영이 젤중요",0,0,1
군대가 정치꾼들의 혈세  쑈잔치의 1번지가 되었다.,1,1,0
국가 세금미납자들세금강제로라도 받아서공무원들에게지급해라국가세금미납이 몇천억이네,0,1,1
나라 복지도 좋은데 뭔 연봉까지 3000이나 주냐,0,1,1
병장 이병 60 만원 차이는 왜 나는거야..회사도 1년차이가 60 만원 차이는  아닌데,0,0,0
딸내미들중 취업한 딸내미들한테 병역세 걷어서 의무복무자들 월급줘라,1,1,1
"1982년 이등병때 월급 1800원, 1984년 병장때 월급 4800원 받았었는데..",0,0,0
쓸데없는 인력 짜르고 인상하라,1,1,1
교사들  수당 많이줘야 합니다  애들 땜시 힘드실듯~,0,0,1
"우와 3천이면 강남에 아파트 한채 사고, 벤츠 이클래스 정도 타면서 주말 골프 치기 딱 좋은 돈이네. ㅎㅎㅎㅎ",0,0,1
직급보조비 급식비 합쳐서 3만원 인상하기로 한거 취소시키고 저연차 6프로인상이라고 구라핑 찍는 트롤정부ㅋㅋㅋㅋㅋ,1,1,1
잘했다. 공무원 월급 올려줘야한다. 근데 일을 하지 않는 사람들이 너무많다.즉 출근만허는 공무원이 너무많다 이말이다,0,1,1
내나라 내가지켜야되는데 너무 군인월급 적다고  불만갖지말자~ 남의 나라지키러 억지로 끌려가는것도 아닌데,0,0,1
9급 연봉 3천6백으로 상향하고 병장월급 월 250만원 상향하라!!!!,0,0,1
국가 안보가 무너지면 다 무너지는것..군인 월급 올린다고 곱스럽게 보지 맙시다~!,0,0,1
공무원이 그래도 좋은이유임 국가차원에서 들어주잖아 중소기업은 사장 마음인데 월급 더줘라고 강요할수도없고 ~,0,0,1
병장이 무슨 100만원 대냐ㄷㄷㄷ 진짜 군대 안 갔다와서 생각이 부족한 것 같은..,1,1,0
그럼 할만하지 다시 경쟁 박터진다,0,0,0
지방 시.군은 50명당 1인이   공무원이다   의원 빼고~~~~,0,0,1
그래도 지원자 별로 없을 듯.,0,0,0
화폐가치 떨어지는 소리 요란하네,0,0,0
올려도 세금도 올라가겠지.9급 세금떼면 150 인데,0,0,1
3천?하루종일 앉아서 노가리만 까는데? 최하급이면 하급에 맞게 최저임금 적용해라,1,1,1
병장이 하는게 뭐가있다고 125마넌이나 주나?,1,1,1
월급만 올리지말고 시청 구청 직원들 친절좀해라.특히 남자공무원들 불친절한게 대부분이다. 젊은직원들은 예의없고. 나이든자들은 목에 거만하다.,1,1,1
월급 200 도 안된다더니. 연봉 3천??? 오르기 전에도 받을 만큼 충분히 받았었네. 하여간 쳐 놀면서. 돈들은...,1,1,1
공무원이 어디~ 돈타령이야? 라떼는 말이야~ 나라를 위해서 사명감으로 공무원했쓰....  공무원이 돈에신경쓰면 소~는 누가키우나 소~~~오~~~~는? 쯧,1,1,1
동새무소 가니까 다 놀더라,0,1,0
다같은 국민인데 최저시급은 2.6프로 올리고 공무원은 6프로 이게 공정과 상식인가?,0,0,1
ㅋㅋ만원올라서 너무 행복합니다 이럴줄알았? 과자한봉지 더 사먹을 수 있겠군 나이스,0,0,0
인구 소멸시대에 공무원 수 좀 줄여라,0,0,1
"쓸데없는 무기계약직들좀 정리하세요. 공무원 비해 일도 안하고 업무시간에 블로그나쓰고있고,,, 제발요 ;",1,1,1
자녀 대학등록금도 줘라   요즘 자녀대학등록금 안주는 직장도 있냐?,0,0,0
저연차때 본봉 조금 올려놓았네 ㅋㅋ 저연차에 3천 맞춰놓고 호봉 오르면 기존에 오르던 금액이 5~10만원이었던걸 7~8만원 수준으로 줄여놨다더라,0,0,1
굶어죽지 않을정도지만 아사직전이라 결혼은 절대  못할듯?,0,1,1
강릉에게임하는남자봤음 바로앞응대ㅎ 기다리래놓고,0,0,0
공무원 월급주려고 자영업자들 세금 또 걷겠네,1,1,0
자녀 등록금은 대기업 가셔야....공무원 인원이 문정권에서 너무 증원해서 문제인데 국민세금으로 이제는 공무원 월급도 더 줘야하는 시대가 왔네요,0,1,1
공무원 복지 장난 아니던데,0,0,0
놀면서 월1500만원 받는 문재인 연봉 좀 깍아라,1,1,1
문재앙 연금이랑 차부터 압수해라,1,1,1
양산에 연금 너무많다 깍아라 대통령하면서 국민들의 삶의질은 떨어뜨려 놓고. 무선연금이 1600백이넘노 힘든사람많다 삼분의 이는 없애라,1,1,1
문죄인씨 연금 좀 박탈시키고 경호원은 두명으로 줄여라..,1,1,1
좋아하는 녹색병원안가고?,0,0,1
문재앙은 비과세 월 1400인데 나라 빚 기하급수로 늘어나는 소리 들린다 ㅋㅋ,1,1,1
"부사관, 소방관, 경찰관 등 제복근무자들부터 파격인상하라.",0,0,1
물가보다.적게 올리는데도 뭔 불만이 그렇게 많나..,0,0,1
65명씩 거느리며사는 공산당원비나 절약해주세요,1,1,1
재앙이가 공무원 늘린거 ㅋㅋㅋㅋㅋㅋㅋㄱ대깨들 완전 귀염둥이들ㅋㅋㅋㅋㅋㅋ,1,1,1
병장월급내려라.안그래도 엄청많아서 시끄러운데 너무많다.,0,1,1
음 그냥 말단직원들 위주로 보수를 올려줘도 될것 같단 생각이네요...,0,0,1
물가상승률이 얼만데?  생색은 드럽게 내네.,1,1,1
"국개의원 숫자 급여 보좌관수 대폭 줄이고, 군대 의료시스템 개선해라.",1,0,1
장관 연봉이 공공기관 본부장의 연봉(성과급 포함)보다 작네공공기관 본부장들 연봉이 공공기관 이사장 수준만큼 높다고 한다 구조조정좀 해라,0,0,1
공무원들 월급도 올랐으니 열심히 일해서 나라 행정을 잘 돌아가게 부탁드립니다. 화이팅.,0,0,0
공무원 연금좀마니 올려라,0,0,1
공무원 많으면 이래서 나라가 망해. 생산인력이 아니라 노동인력이라 해외에서 돈 버는 구조가 아니거든. 다 기업이 번 돈으로 산다.,1,1,1
"2억5천?  기가차다, 도대체 뭘했다고..전액 감봉하라, 혈세 한푼도 아깝다..",1,1,1
인구 감소에 맞춰 공무원수 감축하여 인건비 인상 줄여야  특히 교사수 적정수준으로 줄여야 한다,0,0,1
대한민국 부사관들모두전역해라 이개나라냐,1,1,1
한국 여자들도 군캉스 가자,0,1,1
세금내는 사람은 줄어들고ᆢ나라 빚은 계속 늘어나는데ᆢ이렇게 마구 올리면ᆢ어찌 할란고ᆢ,0,0,1
연봉은 따로 받고 해외여행은 혈세로 돌아다니고..  정말 좋은 직업이네...  부럽다. 윤가야~~~!!!,1,1,1
"출근도 지맘대로더만 점심다되서 부럽다 선출직 공무원!
세금으로 해외여행도 다니고",0,1,1
늙은이들이 그렇게 일 안하고 시간만 뻐기다 퇴근한다메.. 맞어?,1,1,1
"역시 고기도 먹던놈이 먹어야지
 어디서 거렁뱅이가",1,1,1
알바생 최저임금은 시간당 200원 올리고 참 어이없는 나라다.,1,1,1
불쌍한 서민들 개미같이 벌어서 꼬박꼬박 세금만 갈취당한 기분이다 국가가 일을안하니 모든게 아까워,1,1,1
타이완 일본. 중국보다 비싼. 기준금리 부터 내리고 ㅡㅡ대머리 이창용 경질 해라,1,1,1
병사 월급은 언제 2백만원씩 주노??,0,0,0
총선 다가왔다고 9급들에게 아양 떠는거 보소,1,1,1
아오 시바견 내 연봉이나 올려줘라,1,1,1
나부사관때 세금띠고 120 받앗는뎅 ㅋㅋㅋ,0,1,1
근데 최저임금은 몇 프로,0,0,0
문재인때 봉급인상 보다 적구만...윤석렬 연봉은 문재인때 이미 올린거야..2020년 코로나로 혼란스러울때  문재인 연봉 3.17% 인상,0,1,1
병장으로 소대장과 부사관자리를 채우년 되겠네요!,0,1,0
올리는건 올리지만 모자란 제정은 우찌 할건지 애꿎은 서민들 피해보는건 아니것지,0,1,1
떡렬이는 떡볶기만 쳐잡숴도 이억이상을 받네 ㅉㅉㅉ 마누라 명품백은 보너스냐???,1,1,1
공무원들은 선거가 자주 있으면 하는 바램이 클거야~ 🍞 선거만 되면 올리니... ㅎ,0,1,1
소방서 공무원은 간식비가 3천원정도밖에 안되는데 일안한인간들은 겁나게 마니가져가네,0,1,1
일반직 공무원들도 제복 입으세요..ㅋㅋ^^,0,0,1
난방비 비싸다니까 안쓰면되지  너는 많이벌어서  니돈으로 쓰지도 않겟지만  정말 많이가져가네복리후생은 국민세금으로 하면서,1,1,1
"ㅎㅎㅎ  선심성 팍팍 푸는구나
  나라 망한다고
  난리난리 그 난리 치더만
  에라이
  재정 더 나빠졌다며 푸핫~~~",1,1,1
