comment,SEJ_label,PEJ_label,MRJ_label
항상응원합니다.힘내세요,0,0,0
무소속 출마 적극 지지합니다 임의워님,0,0,0
"임호석 의원님 힘내시고요 
항상 응원합니다 
화이팅",0,0,0
임호석 의원님의 당선을 기원합니다~~,0,0,0
임호석의원님 해내실겁니다.화이팅,0,0,0
의정부에서 제일 인정받는 사람이 임호석의원으로 알고 있어요꼭 출마해서 힘을 보여주세요,0,0,0
임호석 의원님무소속출마하세요,0,0,1
임의원님 무소속 출마를적극 지지합니다,0,0,0
임호석의원님이  출마하기를 손꼽아 기다립니다.,0,0,0
이 기사를 달재앙이 싫어합니다. ㅋㅋ,1,1,1
민주당 진보당 극좌파 종북주사파들이 싫어합니다,1,1,1
종북좌파발갱이들 지들 수령 걱정에 ㅂㄷㅂㄷ 하겟구나 더불당것들 ㅋ,1,1,1
김정은 바로 앞에서 쏴버리지. 한방에 보내게,1,1,1
"미군 F-35A~B 200대 , F22랩터 12대 주한미군기지배치 & 한미 스텔스기 연합훈련해야합니다..",0,0,1
F16이  주력기종이냐?,0,0,0
북한에서 핵시험만 해도 벌벌 떨거면서...무기로 북한 위협하는 일이 얼마나 어리석은 일인가?,1,1,1
어떤교수패널이 그러더라 선거전 3월쯤엔 종북 얘기 나올거라고 북한.자극해서. . . . 아마 이 훈련.얘기였나보네. . 북한아 워워. . 잠자코 있어라,0,0,1
이제 한판 붙을때도 됐는데. 기대되네,0,1,1
"북한이 미사일 발사실험 하면 선제타격 해라.
참. 전시작전권도 없지.... ㅠ",0,1,1
