comment,SEJ_label,PEJ_label,MRJ_label
몰골을 보니 국민들 쏴죽이고도 남겼어 ~,1,1,1
도데체 뭐가 비상계엄이냐!!!,0,0,0
"ㅋ ㅋ ㅋ  드디어 터질게 터지는구나,",0,0,0
국민을 공포로 져2의 서울의 봄인가?,0,1,1
오 포스트전두환 이런건가 난리났네,0,1,1
그랴 갈거 빨리가라—-,0,1,0
ㅋㅋㅋㅋㅋ  니들은 대한민국이 우습구나 ~!!!,1,1,1
움직이지 마라 니들도 죽는다,0,1,0
국힘개털들계엄령선포했네.이제어떨건데.,1,1,1
선량한 국민이 20%냐????,0,1,1
국방부장관님~~바보말 듣다가 골로갑니다!개무시하십쇼!,1,1,1
이재명을 도와주려는 큰 그림인가요...야밤에 뒤숭숭하게 무슨일인가요...?,0,0,0
비상계엄령이  뭐지?????,0,0,0
답답하고만! 극대노 하셨나봄….,0,0,0
서결이 똥줄 타나보네~~ 명씨가 다 털었나...,0,1,1
쫄았네 쫄아서 봬는 게 없지 그지?쇼 많이 해라 대통놀이 쇼,1,1,1
일본이 독도 순시선 보내도 방어훈련 안하더니 국민을 상대로 훈련 하시나...ㅜㅜ,1,1,0
장병들아 정신 똑바로차려라,1,0,0
같잖은 인간인건 알았는데 진짜 ㅂ수 ㅣㄴ이네 ㅉㅉㅉㅉㅉ,1,1,1
1980년대 그리워하는분들 많네.....,0,0,0
및놈인가? 지가 진짜 윤두광이라도 된줄 아나봐,1,1,1
진짜 욕밖에 안나온다 최악이다 진짜.그려~국민들 수준에 맞는 대통령령이 나오는건 어쩔 수 없는데 다른 수준의 50프로 국민은 뭥미?,1,1,1
결국 이를 저질러  대꾼,0,1,0
미얀마 처럼 하겠다고 ㅎ 쉽지 않을긴데,0,1,1
지 집안이나 비상계엄하던지,0,1,1
대한민국 참 재미있는 나라다,0,0,0
이게 말이 되는 산황입니까 윤씨가 영화 많이 본 모양입니다 누가 이나라에 원흉입니까?,1,1,1
국격이 한번에 무너지는구나 !!!,0,1,0
진짜 무슨 짓을 한건가ㅡㅡ;어이 없다.....,0,0,1
국방부장관이 붕짜자붕짝이니 윤석열이가 까라면 무조건 까겠고..아이고 두야,1,1,1
내일 출근하나요? 전쟁인가?,0,0,0
좋은말 할 때 해제해라,0,1,0
밤에 술쳐먹고 비상계엄,1,1,1
어우 악수중에 악수를 두는구나. 뮈냐 ㅋㅋㅋ,0,0,0
군부라도 정신 똑바로 차려야 할텐데...,0,0,0
낮에 길 곳곳에 군인들 서있기에  혹한기  훈련 하는줄   그게 아니었나보네  뭐지,0,0,0
우리나라가 동남아 수준으로 떨어지는 건가요? 계엄이라니,1,1,1
헐 대박 계엄이라니 ㅡㅡ,0,1,0
계엄령 기사에는 댓글도 못달게 되어있던데 이건 괜찮네? 대체 이 사태 뭐죠? 전쟁난거여?  댓통령 미치니까 그냥 전시사태가 되네,1,1,1
21세기에 웬 계엄이야.,0,0,0
끝까지가자~!! 종북세력 싹다 척결하자~!! 간첩활동하는것들 모두 잡아 조져야된다. 대한민국 화이팅~!!!,1,1,1
범죄자들 다잡아넣어주세요,1,0,1
윤뽑은 놈들은 반성해라,1,1,1
"한심하다이!명태균 덮을 큰거한방이 필요했쥬!
정신차렷!
갑자기 79년 전두환을 소환하네!",1,1,1
"비상경계,대비태세?  국민들  공격 할려고 하는건가요?",0,1,1
얼굴이 시빨개서 말로 짓는 온갖 거짓말. 사기조작 선동 ? 약을 먹은건지도...술 미시고 선포하는건지?,1,1,1
군대 좀 다녀온 사람이 얘기하면 그러려니 하겠지만...,0,0,1
먼대통령하나 잘못뽑아놔가 이사단이고 끝까지가는구나 ... 총으로 막겠다는건가?,1,1,1
진짜 쿠테타를 일으켜라 진짜 군인들이여!,0,1,1
여차하면 민주당과이재명만 군에서 잡어면 비상계엄해제된더랑께!,1,1,1
예하 부대장들 정신 똑바로 차랴라. 시민들한테 적이 되면 어떡게 괴는지,1,1,0
자유 민주주의 수호!!!,0,0,0
거짓쟁이사기꾼 횡포에 윤통이열받았너ㅋㅋ화이팅,1,1,1
문재앙이 무슨 잘못을 했는지,1,1,1
민주주의 교묘하게 이용해서 선동하던놈들 싸그리 잡아다 고문해라,1,1,1
간첩들 와들와들ㅋㅋㅋㅋㅋ,1,1,1
군이라도 동원해서라도 좌공세력과 좌파 쓰레기들 싸그리 잡아들이고 자유민주주의를 지켜내야 한다.,1,1,1
종북좌파들 국가전복 세력들 반드시 척결하라.,1,1,1
범죄자들 다 잡아가세요 자유대한민국 지켜주세요,1,0,1
민주당이 북한과 내통했다는 증거 발표했음 좋겠다,0,1,0
"좌파 나라 유린 한 여의도 짜백이들전부 옥에 가두어야 한다
이게 나라였나",1,1,1
1찍들덕에 거짓쟁이재명 날뛰더니.  ㅋㅋ 너죽고 나죽자,1,1,1
국회를 해산시켜라.더불어 버리지들,1,1,1
범죄자들 소굴이 맞다특히 이재명잡범은 이나라 정당을 양아치당으로 만들었다,1,1,1
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
"민주당 범죄자, 횡령인들 척결해야지",1,1,1
법도 개무시 대통령위에 있는 민주당 너무 양심도 없고 지겹다,1,1,1
뭐야 탄핵당할까봐 비상계엄령??,0,1,1
설마설마 했는데 진짜 이러네......,0,0,0
"슛 골인이다 ㅋㅋ근혜씨가 생각나네
이정부도 이제 끝이다",0,1,1
댓글 쓸수 있나요?다른 곳은 아예 막혔어요,0,0,0
군은 김건희가 아니라 국민의 편에 서야한다. 자칫 오판으로 대한민국을 파멸로 이끌 수 있다. 대한민국 국군은 국민의 군대이지 김건희의 사병이 아니다.,0,0,1
비상계엄 개소리라고 욕하던 언론들 다 문닫아라...이재명의 혜안에 다시 놀란다,1,1,1
그래 이참에 계엄군한테 끌려내려와라,1,1,1
이제 곧 끌려 내려오겠네 그냥 5년 편히 있지 진짜 역사에 남겠네ㅎ,0,1,1
군인들잠못자고 뭐하는짓이고ㅡㅡ,0,1,1
마지막  발악이네  멍청한건가?,1,1,1
지금 국민을 상대로?? 비상계엄??? 실화냐?? 그럼 몇주전에 군참모들 대통령실에 부른게 이짓할라고?? 헐...,0,1,0
불쌍한 군인.. 저중에 내아들이 있으면 ...어쩔고....,0,1,1
이건 진짜다. 또라이의 최고봉이다.,1,1,1
돌던 예기가 아니네  저인간 돌았네,1,1,1
명태규니건이 도저히 막을 수 없는건이었나보네,0,1,0
국방장관 잘 생각해라...너도 역적이 될수 있다,1,1,1
뽑은 사람 손 들어어봐,0,0,0
완전 나라 망가트릴려고 작정을 한것 같다. 빨리 하야 시켜야 한다. 국민의 이름으로 저자리에서 당장 내쫓아야 한다. 종북세력 같은 🐕 소리,1,1,1
군은 다시 역사의 죄인이 되면 안된다,0,0,0
"나라 망했다,  일단 내일부테 주기부터 시작해서 작살날것이다. 모든게.,.,",1,1,1
역사에 이름한번 날리겠네,0,0,0
너네 어떻게 감당하려고 이런짓을,1,1,1
내란음모다 오늘부로 윤석렬 대통령직을해제한다,1,1,1
김용현이 몇달있으면 수의입고 보겠네 ㅋㅋ,0,1,1
명태균 하나 잡자고 계엄령을 선포하냐???,1,1,1
완전 군사정부 이후 처음이네. 진짜 탄핵 당하게 생겼네.,1,1,1
현재 행정부 장관 들 전부 감옥 갈준비나 해라..재네들 못도망가게 꼭 붙잡아라,1,1,1
북한에서  쳐들어왔는지???,0,1,0
여기 놀아나면 정권끝난다음 어떻게 될거같냐,0,1,1
박근혜도 함부로 못하던걸,0,1,1
어이가 없네. ㅡㅡㅎ ㅎ,0,0,0
군대 지휘간 청와대 대통령 다 죽어라 아님 다 잡혀가서 최소한 무기징역아니면  사형시켜라 제정신이가ㅡㅡ,1,1,1
계엄령..사실이 맞았네..,0,1,1
진짜 이러는거 실화인가? 설마,0,0,0
국민의행복을 약탈해? 풉,1,1,1
이 시대에 종북세력? 어이없다,0,1,0
뭐하는 짓인가..전쟁놀이하나,1,1,0
계엄잘했다 개판국회 해산해라,1,1,1
종북세력이  큰소리 치는 대한민국   이제 바르게  대한민국 세웁시다    이런 나라가 또있을까요,1,1,1
지 살자고 나라 스탑시키는 대통령이 세상에 있을까? 너는 니 발등 찍은거다.,1,1,1
언론도 막고 전두환 식구인거 아냐?,1,1,1
"이게 뭐냐? 갑자기? 비상계엄?전두환 시대에 들었던 단어인데? 
쟤 왜 저러니? ㅉㅉㅉ",1,1,1
잘한다 유깡패 여야 그냥 다죽이고 다시 판깔자 ㅋㅋㅋㅋ,1,1,0
우리나라를 미얀마나 필리핀으로 만들겠단거냐,0,1,1
나라가 꼬라지가 위험하다,1,1,1
"미처버리것따  그동안 거부권만 하더니만이제는 비상계엄령 정말 미친자구만  
국민의자유와행복을  참어이가없어서",1,1,1
이런 말도 안되는 일이.....,0,0,0
망신도 망신도 이런 나라 망신,1,1,1
굥정권 부역자들은 이제 다 죽은 목숨이다,1,1,1
국민들을 향해 총칼로 위협하는게 정상이냐????,0,1,1
비상경계??..북한은 팔짱끼고 개콘같은 한국정세뉴스보면서 웃고나있을듯!!...,0,1,1
"군대 느그들도 무조건따르지말고아닌건아니라고 왜말을못해 정신차려좀
윤통이왜그러는지알잔아 이게 정당한게아니란것도
제발 제정신이인 인간좀나와라  헐이다헐",1,1,1
국민의 자유 행복 들먹이면서 비상계엄령은 뭔가요,0,0,0
자기 명줄을 자기가 끊은거임,0,1,0
도대체 누구랑 싸우려고???국민들하고????ㅎㅎ참나,0,1,1
이런 ㅇㅇㅇ키틀 봤나?,1,0,0
환율급등하고 있단다 !!!,0,0,0
계엄에 동참한 군인들은 니들은 다 사형이야 -_-,1,1,1
에고이멍청이들아 탄핵당하면 나라는 무정부요 러시아 북한이 쳐들어와도 개판난다 .. 이제끝장을보겠구나,1,1,1
계엄령 이야기 나왔을때  공상소설 쓴다고 사람들이 그랬다.  그 공상소설을 현실화 하는 용산이구나. 기막혀 말이 않나온다.,0,1,1
동훈이 구속..동훈이 구속..,0,0,0
한동훈이부터 당장 구속하라,1,1,1
예산을 깍아서 민생을 마비 시키는 민주당은 이제 국민만 보구 갔으면...불가능하겠지만,1,1,1
"여러분 댓글로 선동하면 영장없이 체포됩니다.분명말씀드립니다 지금 언론통제 선동통제된거에요
멋대로 떠들면 큰일납니다",1,1,1
전라도 이그들 집에 빨리가라.위험하다,1,1,1
국회를 해산 시켜라. 종북좌파들을 뿌리 뽑아라.,1,1,1
이기회에 이재명 찾아 쳐  넣어라  도를 지나친다,1,1,1
종북척결의 시간이 도래했네. 자유대한민국을 재건해야한다.,0,1,1
참잘했어요 ᆢ 빨리 민주당것들 잡아들이세요,1,1,1
군은 내란이다.전시 상황이 아니다. 군대는 정위치로 돌아가라뭐가 계엄령이냐? 전세계가 지켜보고있다. 나라 국격이 한순간에 떨어지고 있다.,1,1,1
정말 미쳤어. 아. 챙피해. 애들한테 너무 창피해서...어른들이 미안해. 이런 미친 ㄴㅁ을 대통령으로 찍으신 분들조차...이런줄 알았겠습니까?,1,1,1
제발 힘내서 임무완수 해주시오!  윤석열! 조상님들 도와주십시오...,0,0,1
종북 반국가세력을 빨리 척결하길 바랍니다.단호한 결단 지지합니다.,0,1,1
반국가세력과 종북세력.민노총 등은 북한으로 보내주세요.제발.중국이나 북한에서 댓글 공작 못하게 차단 좀 시켜주시는 기술 개발해주세요.부정선거도 못하게,1,1,1
윤석열 화이팅 진정한 대한민국의 국민이면 지지한다 윤석열 화이팅,0,0,0
죄가 점점 드러나니 계엄을 선포하는구나.미친 태통령 미친 정권이다.,1,1,1
지금 이게 전군 비상경계 태세 할일이냐. 살다가 별일 다 겪는다. 군인들아 나중에 후회할일 하지마라.,0,0,1
미쳐 돌아가는구나!!!!,1,1,1
특활비때매 꼬장 제대로 부리네ㅋㅋ,1,1,1
욕나온다......2 찍 ....썩열,1,1,1
윤석열 대통령 화이팅!!!!!!,0,0,0
막장을 가고있네  계엄령이 장난이야?니말 안들으면  다 쏴죽이겠다는 예기네,1,1,1
전 군 다 동원해라. 예비군이 상대해 줄께.,0,1,1
얼마나 미쳐가는지 한번 보자 군대고 뭐고 동조했다가는 골로가는거다. 민주주의가 뭔지 알지,1,1,1
무엇으로부터 무엇을 지키려는건지 이해가 전혀 안가는데..,0,0,0
이게 전군비상 경계태새해야할 일이냐???,0,0,0
저 뒷감당을 어쩌려고..그냥 조용히 내려오면 될것을..,1,1,0
국회로 내일 가야한다는데요,0,0,0
이제 촛불집회하면 총쏘고 잡아가고 그러는거냐? 아주 나라가 미쳐돌아가네,1,1,1
계엄령 당연하다...민젖당 독재를 막아야 한다,1,1,1
간첩들 진짜 많네ㅋㅋ 석열이가 ㅈㄴ힘들긴 했나보다 간첩놈들의 농간에 얼마나 당했겠노 ㅋㅋㅋ,1,1,1
민주당은 이재명 방패막이 하느라. 한쪽은 각시 지키느라 바쁘고. 모든 스트레스는 국민들 몫,1,1,1
국민향해 지우개하나라도 던져봐라,1,1,1
내란죄로 죽고 싶지 않으면 국방부 장관 가만 있어라! 머리에 총알 박히기 전에!,1,1,1
나라보다 본인을 위하는 게 조작질로 대통이라고. 2번찍은이들 지금은 뭐라할까?! ㅉㅉ,1,1,1
미쳤구나…!!! 🔥🤬🔥🤬,1,1,1
"내가 왜 이렇게 챙피할까?나만 그런가?
못난 놈  하나때문에  드디어 일시 터졌네..",1,1,0
"군이 중요하다. 북한의 섣부른 움직임이 있으면 바로 원칙대로 바로 보복응징해야 한다. 종북세력, 종중세력을 이번기회에 척결해야 나라가 산다.",1,1,1
"계엄사령관, 국방장관 체포하라.",0,1,1
민주당 정도것 했어야지 여야협치는 없고 매일 정쟁 일삼고  탄핵탄핵 외치더니만 ......,1,1,1
하! 이상황을 공감하는 인간들도 있네? 어이가 없다.,1,1,1
"술먹고 술이덜깨냐!!  석열아,",1,1,1
꼴값도 꼴값도  참...,1,1,0
마누라 지킬라고 국가 비상계엄을....... 헛 !!??????,1,1,1
군이 미친자의 명령에 따라 국민에게 총구를 겨누는구나.진정 제대로된 자는 없는가,1,1,1
여자가 나라를 망치는구나,1,1,1
창피하다 우리나라 역사에 또!! 아이들이 볼 역사책에 또 치욕의 역사가 쓰여지겠구나 !!부끄럽고 창피하다 어른으로써!!!,1,1,1
"국방부장관이랑 김건희, 윤석열 같이 니들이 내란죄로 잡혀가겠구나. 지지율 10프로 따리가 무슨 헛짓꺼리냐?",1,1,1
미쳤나봐   윤석열이가,1,1,1
"""전군 비상경계 및 대비태세 강화를 지시"" 누구를 상대로? 북한군 우크라이나로 돈 벌러 갔는데, 설마 서울시민 상대로...이거 완전히 미쳤네.",1,1,1
대한민국역사. 치욕이다,1,1,1
누굴 상대로? 80퍼센트 국민들 상대로?,0,0,0
민주강점되자들군사법정에서전원구속시커라,0,1,1
무찌르자 공산당 때려잡자 민주당,1,1,1
낼 주식장례식 예정! 대외무역회사 사망신고서 작성들하세요!,0,1,1
저인간 만고의 간신 되겄어. 삼족을 멸해야 할 종족이네.,1,1,1
각본대로?충암고는 문 닫을 준비해야겠네.ㅋ,0,1,1
이쯤 되면진짜 미친 게 대통령하는 거 맞는 거 같다,1,1,0
"내,아들 군생활 하는데 편하게좀 하게 나두시유괜히 고생시키지 말고",0,0,1
"국군은 경고망동 하지마세요이사람 곧 시민들에게 국가전복 수괴로 사형당합니다
만약 군이 동조한다면 당신들도 모두 역사에 심판을 받을것입니다",1,1,1
국방장관이  나라를 위기로 ㅜㅜ,0,0,0
군은 개입하지말라....,0,0,0
나도  좀 빌려주소  민주주의 팔아 처먹고 있는것들 싸그리 싸버리고 싶다 특히 아버지라는것 그거말이여지들 조  꼴리는대로 했는게 오늘의 이 사태가  난겨,1,1,1
무신 전군 경계태세여  조용한데 헐,0,0,1
이제는 완전히 미쳣구나,1,1,1
군인이 지키는게 나라인지 대통령인지,0,0,0
세수하고 자려나 비상게엄이라해서 깜짝놀랬는데...대통령 하나 잘못 뽑으면 나라가 이렇게 됩니다!! 에휴..,1,1,1
윤두창이 하는 짓거리가 그렇지. 돼지 멱따서 잔치할 날이 머지 않은 것 같다,1,1,1
아 정말 한심하다 한심해.,1,1,0
응원합니다 민주당 박살내주세요,1,1,1
이젠  국민을  적으로 돌리네  눈하나 깜짝할거 같으냐  아나 떡이다.,1,1,1
이것들이 마지막 발악을 하는구나,1,1,0
지금부터 이나라는 민주주의가 난도질 당하고 있네 한치 앞도 못보는 자들 반드시 정의의 심판을 받을 것이다.,1,1,1
