comment,SEJ_label,PEJ_label,MRJ_label
"남남북녀라는데 왜 못생겼지?ㅎ북에서 핵쏘면 한반도는 끝이라고 봐야지ㅠ
전쟁억재력에 힘쓰자",1,1,1
지령내리고 있자나...종북이들 단체로 나와야지~,1,1,1
북한은 핵쓰자마자 미국에 저격당해서 핵발사못함 핵발사 탄대가 중요한데 글쎄 빛보다 빠른로켓나오면 니들이 승리지,0,1,0
북한이 발작하는걸보면 이번 국군의날 행사보고 잔뜩 쫄았다는 말,1,1,1
개가 짖어대는게 겁먹었다는거지~,1,1,1
림종석 문재앙 박지원 찢짜이밍 등 뿌뜻하겠다...,1,1,1
금투세  시행하여   자본주의 시장 붕괴시켜  북한  중국에  국내  기업  바치려는  좌파들   문제다,1,1,1
삶은소대가리가 생각나는군,1,1,1
현무 10만발 동시에 날린다.  까불지마라.,1,1,1
누구나 쳐맞기전에 계획이있지 ㅋㅋㅋ,1,1,0
이스라엘처럼 표적 폭격하라. 벙커버스터 써서 숨어도 당하게... 맞아봐야 정신을 차리지,1,1,1
긁? 여정이 긁??? 려정이 긁??,0,0,0
우리도 핵을 가져야 운용능력과 유지능력을 빨리 갖춰야,0,1,1
이래서 퍼레이드 행사하는거다. 김여정봐라ㅋ 도발당해 열폭하는거ㅋㅋ 그럼 현무 하나 평양에 쏴줄까?,1,1,1
오물 풍선이나 날리는 해골바가지,1,1,1
천하람이랑 똑같은 말들을 하네. 천하람 너도 북으로 가서 김여정옆에서 종으로 살아라.,1,1,1
저 말이 상관 없는게 문재인이 그랬음ㅋ 북한이 선제적으로 핵을 사용할 일은 없고 핵은 오로지 방어용이라고ㅋㅌㅌㅋㅋㅋㅋ,0,0,1
오물풍선 같은 ㄴ이..  머라노..,1,1,1
트랙터 끌고나온 너그들 보단 ㅋㅋ,1,1,1
여정이는 삐끼삐끼나 추자 ㅋㅋ,1,1,1
신경이 쓰였나봐??? 여정이 정은이??,0,1,0
ㅋㅋ 흥행보증수표 뜨셨네.,0,0,0
겁많은개가 많이짓는단다~,0,1,0
미안하다 여정아 니말이맞아 핵무기앞에..초라하다 초라해,0,1,1
탕탕 후루루루 탕탕 후루루루루,0,1,1
솔직히 틀린말은 아니지  핵보유국한테는 어쩔수가 없는게 현실이니까 우리도 핵이있어야 하는데 안타깝네,0,1,1
"정곡을 찌르고 있다...가슴이  아프다.  전시작전권도, 무기개발 주권도 없는 우리로서는  아픈 현실...김여정...틀린말이  아니다.",0,0,1
말이 심하네 여정아 그래 핵보단 못해도 좀 알아주라 현무도 괜찮다고 해줘~,0,1,0
핵  억제력은 핵으로만 해결됨 현무5  겁나 만들어 봐야 핵 한방 보다 못함 현실이 그래 핵을 개발해야 북한이 찍소리 못함,0,1,1
해골 박아지 삭제 요청합니다,1,1,1
껍데기 뒤집어 쓰고 사 는 남쪽 인간들 보다..진솔한 민족의 동질성을 외치며 사 는 북쪽 인간들이 인간덕이이다,1,1,1
근데 하나같이 맞는 말만 한거같네 ㅠ 핵이 있어야되는데,0,1,0
남한은 미군 철수하면 그 즉시 북한이 접수한다 !,1,1,1
ㅋㅋ   완전히 틀린소리는 아니네,0,0,0
ㅎㅎㅎㅎㅎㅎㅎㅎㅎ 웃기네 국민은 신경 안쓰는데 윤통은 끍힐듯 ㅎㅎㅎㅎㅎㅎㅎ,0,1,1
열내는거보니 잘하고잇는거ㅋㅋ,0,1,0
세금낭비 아닌가 생각했는데 저X 말하는거보니 행사 잘했네,1,1,1
쫄았네   지하벙커에도  숨지못하게되서,0,1,1
이재명 잔당이랑 mbc랑 똑같은 말하네,1,1,1
"천하람, 더불어공산당, 북괴뢰집단~동일종자",1,1,1
mbc가 어째 조용하지? 얼른 김여정 어록 타이틀로 방송하고 맞장구쳐줘야 하는거잖아?,0,1,1
지금 굉장히 쫄리는거지 핵사용하면 니들은 정권종말,0,1,1
해골바가지 면상좀 블러처리 해줘요,1,1,1
현무가 신경쓰인다는 반증 ㅋㅋㅋㅋ 우리가 잘하고 있다는 증거 ㅋㅋㅋㅋ,0,0,0
한방  맞아볼겨?  맞아봐야  정신차리지!,1,1,1
여정이랑 모방송이랑 같은 의견이네,0,0,0
서로 신경 끄고 다른 나라로 살자면서 왜 이리 관심?,0,0,0
치와와였구나 짖네 ㅋㅋ,0,1,1
뭉크의 절규속에 나오는 사람하고 비슷하다,0,0,1
"김여정아, 너한테 현무-5 한방 쏴줄까~",1,1,1
관심없으면 무반응일텐데 저렇게 심하게 긁힌거보면 데미지가 크긴 했나보다,0,0,0
틀린 말은 아니구먼. 핵 앞에서야 재롱잔치지.,1,1,1
점잖치 못하군요..ㅋㅋ,0,0,0
아줌마 승질났네 ㅋㅋㅋ,1,1,1
"핵보유국에 웃고간다ㅋㅋㅋ 누군 못만들어서 안만드냐?  계속~ 모니터링 하는거보니
 쫄았냐?   너네   네이버 검색해서 댓글좀 봐라 좀",1,1,1
현무 5가 자유낙하할때 대가리 한번 대봐라.... 그럼 그런 소리 못할거야.... 찍소리도 못하고 가루가 된단다....,1,1,1
밥은 먹고사냐? ㅉㅉㅉ,1,1,0
큰소리 치는 놈이 약한 놈이다.,0,1,1
그래서 너거들은  야밤에 광대놀이냐? 똥풍선 지날은  뭐냐?,1,1,1
ㅋㅋ개쫄아가지고ㅋㅋ요즘 청소하고 다닌다며ㅋㅋ한마디하면 신분재상승좀되나?ㅋㅋ,1,1,1
몸집만 비대한지 성능확인하게 평양에다가 한발만 쏴도 될까?? ㅎㅎ,1,1,1
이유불문하고 한번붙자 이참에 통일가자,0,1,1
광대극이면?  굥도리 쥴리가 광대냐 ?,0,1,1
북한이 반응한다는건 쫄았다는 반증입니다. 돈이 문제가 아니라 국군의 날 행사는 반드시 해야함!,0,1,1
북한에서 입장문을 낸거보니 현무5가 무섭긴 한가보다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,0,1
현무5가 자랑할만 하지만 핵은 핵만이 대응 가능하다. 근데우리의 자랑스런 김대중선생께서 말하기를 북한은 핵을 만들 능력도 의지도 없다고 말했지...ㅎㅎㅎ,0,1,1
"겁이나나보네, 이재명식으로 태연한척하는거보니",1,1,1
쓸모없이 몸집만 잔뜩 키운건 너거 오빠 아이가,1,1,1
러시아도 사용 못하는 핵무기를 니가?!! ㅋㅋㅋㅋ쫄았네~~ 희망회로나 실컷 돌려라! 핵을가진 거지주제에,1,1,1
죄인이가 너무 키워줫네,1,1,1
국군의 날 행사 효과 제대로네 저리도 거품 물고 악다구니를 하는 거 보면 ㅋ,1,1,1
겁먹은 개가 짖는법 ㅋ,1,1,1
어느날 밤에 B1B폭격기로 북한 핵시설을 모조리 쓸어버렸으면..,1,1,1
우리도 핵이 필요해 !,0,1,1
김여정이 발끈하는거 보니까 김정은 핵가지고 절대 까불지 못하겠네요,0,1,1
김여정이 반응한거보니 효과는 있군. 그간 우리 국군 너무 감췄다. 진짜 의도적인건건지 의심스럽다,0,1,1
쓸모없이 몸집만 잔뜩 비대한 무기=김정은,1,1,1
비대한 무기 한 번 맞아 볼래? 쓸모없는지 어디 한대만 맞아라,1,1,1
진짜 쓸모없는건 네네 김씨 일가라는걸 왜 모를까나,1,1,1
원래 상대방 보고 쫄면 저렇게 혓바닥이 길어지는거지..,1,1,1
겁에 질린 개가 짖기 마련이지. 밥은 먹고 다니냐?,1,1,1
임종석이 바빠지겠네 ㅎㅎ 김여정이 말 퍼나르고 동조하느라 ㅎㅎ,1,1,1
저 냔이랑 같은 생각을 하는 것들이 우라나라에도 많다 ㄷㄷ,1,1,1
괴물 미사일 필요 없고 우리한테는 작고 아담한. 핵무기 가 필요 하다,0,1,1
김여정은 진짜 살인하고 싶은 면상과 인성을 가지고있어,1,1,1
리북 해골바가지를 너무키워줬네 따블공산당놈들이,1,1,1
해골13호 겁먹었다는 증거 재들 무기관리 못해 반은 불량이라 판단된다.,1,1,1
무시해라 하지만 지하에 숨어도 현무5에 맞으면 반드시 죽는 다는 것,0,1,1
주적 북괴뢰 려정이 하수인 죄인이 생각은 어때 ? 상전인 려정이 와 같겠지만,1,1,1
여정동무 제발 우리나라에 있는 빨간색 적폐세력들 좀 데려가 주시와요.,1,1,1
쓸모없이 몸집이 비대한 ?? 김정은 뚱땡이 얘긴가 ㅋㅋ,1,1,1
그렇게 핵자랑 하고싶나? 우리나라는 미국때문에 어쩔수 없이 핵 못 만드는거지 만들 줄 몰라서 안 만드는줄 아나봐?,1,1,1
핵이 왜 필요해 느그 김씨족속만 죽이면 되는데 ㅋㅋ,1,1,1
이번 현무 5 덕분에 두 더리 뻗고 잡니다 ㅎㅎㅎ,0,1,0
쓸데없이 몸집만큰지  너랑 니오라버이가 한번 맞아볼래?,1,1,1
우리도 자체 핵무장 하라는 이야기지? 지금?ㅋㅋㅋㅋㅋ 우리도 핵무장 하자고,0,1,1
"개성공단 연락 사무소를 맘대로폭파시키고...남북관계를. 문통보란듯이 날려버린 장본인""
많이 쫄았지...전쟁은 돈이다.",0,1,1
원래 겁먹은 개가 짖지 왈왈왈,1,1,1
얼굴이 피접한게 보기에  민망하네...주애는 포동포동하던데  죽도 못얻어먹나??,1,1,1
여정 동무 혈압 오르지. 메롱,0,1,0
조카한데 기어다니는 주제에 ㅋㅋ,1,1,1
난 우리 여정이 볼때마다 쟤는 박으면 어떤 소리를 낼까 궁금해. 악에 받쳐서 남조선 애미나이 이럴까 아니면 앙앙 거릴까 ㅋㅋㅋ,1,1,1
"지당한 주장, 우리도 미국 믿지말고 빨리 핵무장합시다~~",0,1,1
제는 왜 갈수록 들개 상으로 변하는거 같지. 생각하는거 따라가는건가. 이쁜 생각 좀 하세요..,1,1,1
싸래기밥만 ×먹었냐?생긴건 진짜 하수구의 지렁기가  더  잘생겼겠다.좌파 조선 로동당 2중대당아 이게북한 괴뢰집단의 민낮이다.,1,1,1
그래서 쫄? ? ?ㅋㅋㅋㅋㅋㅋㅋ,0,1,1
피골이  상접 하구나  많이 후달리나 보구나..악녀 야,1,1,1
빠싹 쫄았어 김여정 까불면 현무5가 찿아가 죽인다잉 ㅎㅎㅎ,1,1,1
"쫄리나 보구만, 벙커버스터로 끝내버려야함",1,1,1
장난치다간  볼기짝  쳐 맞는다  맞아볼래  월매나  아픈지,1,1,1
요즘 세상 누가 말로하나? 궁금하면 쳐봐ㅋ 보여줄테니깐ㅋ빨간돼지 흔적도 없이 사라질껄ㅋㅋ,1,1,1
"무슨 난민도 아니고…꿀꿀이죽이라도 좀 먹지.니 눈보니깐 맘아파서 안되겠다!!!
오빠손 잡고 보톡스 맞으러 가자.",1,1,1
맞는말 했네 이짬에 우리도 핵탄두 보유하자.,0,1,1
반응보니까 제대로 잘하고있군 ㅎㅎ,0,0,0
곧 핵도 만든다 ㅋㅋ 쫄지마라 ㅋ,0,1,1
세월 무시못하네......주름봐;;;;  사진보고 많이 늙었네~하는 생각이 제일먼저 들었다ㅋㅋ,0,0,1
짓는 개는 무섭지 않다.,0,1,1
제원을 대한민국 국민들도 모르는데 지가 뭘 안다고 나대겠냐,1,1,1
허허.. 식민지 고용군이라!,0,1,0
에이 부러우면 부럽다하쇼 ㅋㅋㅋㅋㅋ,0,0,0
혀가 길어진걸 보니 쫄았네 해골..ㅋㅋㅋㅋ,1,1,1
ㅋㅋ 확 죽여버릴까보다 ㅋㅋ,1,1,1
쓸데없는지는 한번 맞아보면 안다 ㅋㅋ,0,1,0
여정아 잘봤니??니들같이 비닐에 폭탄 안넣어ㅋ못사는거 티내냐?ㅋㅋㅋㅋㅋ,1,1,1
그렇게 자신 있다면 뻥카만 터뜨리지 말고 한번 시험해보던가?,1,1,1
말은 맞는 말이네. 핵무장 추진할 이가 다음 대통령 되었으면,0,0,0
ㅋㅋㅋㅋㅋ쫄린데 쫄린다고 말을 못함 씌아앙뇨욘ㅋㅋㅋㅋㅋㅋ 계속고집피워봐라,1,1,1
"저 가축동물들은 한국이 핵무장 하면 뭔소리 하려나,",1,1,1
북한입장에서 덜덜거리는거 입증해줌,0,1,1
식민지였던건 맞는데 그런 너희는 식민지 아니였냐? 핵만 가지고있으면 뭐하냐 핵은 전세계가 장식품으로 가지고있는데,0,1,1
땅속으로  더~더~더~,0,0,0
여정아 삐끼삐끼 춤이나 춰봐라,1,1,1
쓰레기풍선이 더 무섭긴 하다.,0,1,1
여기도 북조선인민공화국 언론이라 북조선 중심으로 기사를 쓰는구나,1,1,1
쓸모없이 몸집만 잔뜩 비대한...???;;;;,1,1,1
여정아 성형수술좀해라. 몰골이 그게모냐!  백두산혈통이라면서 너 몰골을보면 동네 뒷산몰골이다  후딱 수술하고. 밥좀먹어라,1,1,1
그래 니가 보낸 쓰레기풍선보다야 위협적이진 않더라... 무서운 것보다 더러운 것이 더 괴롭더라...장하다 대단하다..인민의 딸!,1,1,1
고작 8톤. ㅋㅋ. 북핵 한발에 10만톤 위력. 당연히 우스워 보이지 ㅋㅋ,0,1,1
"윤똥과 작부야, 저 마귀할멈좀 달래봐라.",1,1,1
"뇌수준은 용산머저리나 모란봉해골여자나 도찐개찐이다. 북한동포들과 두손 맞잡고 윤두창시스템, 백두혈통시스템 동시에 몰아내고 통일가즈아",1,1,1
현무5의 새로운 이름은 탄핵5입니다,0,1,1
여정이 말이  다 틀린건  않이다. 윤두창이 하는 짓꺼릴 보면 한심하고 기가찬다.,1,1,1
그래서 지령받은 1찍이들이 국군의날 행사에 생트집잡고 거품문거?! ㅉㅉ,1,1,1
핵의 힘이 이렇습니다. 탱크하나 못만드는 북한이 이렇게 핵을 갖게된것은 남파간첩들 때문입니다.,1,1,1
이야 이래서 민주당이 국군의날 행사 했다고 부들부들 거리는 구나ㅋㅋㅋ,1,1,1
ㅋㅋㅋ 못난게 아주 치가 떨리나 보구나? 왜? 또 오물풍선으로 대응해야지ㅋㅋㅋ 너희는 그거말고 뭐 딴거 있더냐?ㅋㅋㅋ,1,1,1
김일성 씨를 말릴 핵버튼을 누를 배짱이나 있나 몰러? 계속 핵들고 거지같이 살아라!,1,1,1
부러운가봐?가진게 핵무기밖에없어서~쓰지못할텐데~전술핵?쏘는순간 북한과감정은이는지구상에서 사라질텐데~,0,1,1
ㅋㅋㅋ무서운가보네 오빠동생이 아주 줄줄이 개거품무는거 보니깐 ㅋㅋㅋㅋ,1,1,1
쫄았네ㅋㅋㅋㅋㅋㅋㅋ 북한이 짖는건 쫄았을때뿐임ㅋㅋ,1,1,1
똥풍선이나 가지고 놀아라 ㅋㅋㅋ,1,1,1
너희는 틈나면 하면서  잘봐,0,1,0
허세?? 그건 돼지가 전공아닌가?,1,1,1
말 하는게. 천하람 하고 비슷하네...천하람 이놈. 간첩 아닌가???,1,1,1
우리도. 핵이. 있다면  뭐라고 할지 궁굼합니다,0,0,1
"한국도 핵무장을 해야 하는데,미국에 로비을해서라도 핵무기 개발승인을 받아도 모자을판국에 석열이는 바이든앞애 재롱피우며 핵무기 포기선언이나 하니....",1,1,1
니들은 곧 북한 주민들에게 맞아 죽는다. 평양사람만 사람이냐?,1,1,1
핵보유국이 아니라 핵준비단계,0,0,0
북한 ㅋㅋ니들이 나라냐??국가냐??ㅋㅋㅋ,1,1,1
핵있으니까 무서운게없다는 말이네.,0,1,1
핵도 불안정한거 가지고ㅋㅋㅋㅋㅋㅋㅋ 현무5면 벙커 걍 뚤릴텐데ㅋㅋㅋㅋ,0,1,1
여정아 ㅡ 김정은이 몸집만 비대하지 니오빠정도야 되겠나 🤣🤣🤣  그리고 제발 쓰레기풍선 보내지말고 우리도 달러좀 보내라ㅡ 김정은 능력 있잖아 🤣🤣🤣,1,1,1
북조선? 남조선 치려고 핵만들었우? 씰때없는소리말고 우리 통일합세돠!~~~,1,1,1
비대한건 니 오빠 개정은 이지 메롱,1,1,1
핵 무장은 사실 필연이다.이스라엘은 핵 갖고있고 우리나라가 갖고 있으면 안되는 이유 는?,0,1,1
입을 찢어버려야 하나!!!!!!,1,1,1
연료비조차 없어서 비행훈련도 못하고 기갑부대도 열병식애만 잠시 보여주는것들이....참 가소롭네,1,1,1
기대해라 담에는 탄두에  핵을 넣어서 보여줄테니!,0,1,1
그래서 또 오물풍선 날렸냐?해골바가지~,1,1,1
본인 얼굴 딥페이크로 만든 아이돌 댄스 영상이 돌고 있는거나 아는지 모르겠네 ㅎ,0,0,0
김정은  너 모가지 날라간다  전쟁나면,1,1,1
완전 남의 나라라면서 왠 참견?,0,0,1
경향의 논조와 백퍼 일치  경향에 모인 좌파들의 생각과도 일치되는 여정이 가스나의 방정맞음,1,1,1
팩트로 조지는구나.   핵한발도 없는 나라.  미국없이는 전쟁도 못하는 나라.   ㅋㅋ,1,1,1
쫄?ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,0,1,1
대중이가 만들어준 핵 어휴...,1,1,1
어디 먹다남은 족발 뼈처럼 생겨가지고 오징어 냄새 존나나게 생겨가지고 헛소리냐,1,1,1
그래 아무 것도 아닌데 너거 한방 먹어볼래? 어떤지,0,1,1
러시아를 봐라.핵무기 잔뜩 갖고도 아무 쓰잘데기 없는걸 보고도 함부로 지껄여 대느냐.,1,1,1
현무 정은이한테 보내 볼까 ? 시체도 못 찾는다. 백미터를 뚫고 들어 간다는데 ?,1,1,1
김대중만 아니였어도... 어디로 사라졌냐 나쁜 인간,1,1,1
시끄러 인마 김여정이 죽탱이 한 대 갈겨봤으면 좋겠네,1,1,1
쫄았나보군~~~지가무슨말하는지도 모를꺼야^^,1,1,1
몸집만 비대한 건 니 오빠잖아? 니 할머니와 이름이 같은 양산 아줌마도 그렇고.,1,1,1
니 오라비 몸뜡이가 더 비대... 특히 뱃대지,1,1,1
핵 개발하자. 핵없는 우리가 쫄린다,0,1,1
대단한 무기임을 입증했군요...,0,0,0
말하는 것 들어보니 핵개발에 나서야 되겠네....,0,0,0
그양 정은  여정 침실에 현무로 폭격,0,1,1
생긴게 어째 마루치아라치에 등장하는 파란해골 13호같이 생겼냐,1,1,1
말 많은거보니 제대로 하고 있는거 맞네,0,0,1
그러면서 오물풍선만 보내고 있는 니들이더 한심하다.,1,1,1
ㅋㅋㅋ 우째 그럴싸 하기도 하네,0,0,0
니들 핵 쏘면 정확히 가기는가냐? 지들이 쏘고 지들이 맞을듯 평양에서 쏘고 평양에 떨어질듯.,1,1,1
니들 핵쏘기 전에 킬체인이야ㅠ 불안하구나,1,1,0
저걸 딸이라고 낳아서 키웟니 김정일,1,1,1
전투기 10대만 가져가도 북한은 끝난다,0,1,1
현무 5가 좋은 무기인듯 북한이 저런 반응은 강한 무기라는 사실이다,0,0,1
핵 몇달이면  만들어내는 기술력도 있고  영혼의 맞다이뜨면 피해는 있겠지만 질수가없다. 쫄았냐?,0,1,1
