comment,SEJ_label,PEJ_label,MRJ_label
휴전선 접경지역 주민들 철책 경계지역 군 근무자들이  탈북 전쟁광 미치개이들 때문에 불안하다,1,1,1
남쪽 전쟁광 쓰레기들이 풍선을 보내니까 ㆍ,1,1,1
아직 레이저 무기로 넘어옴과 동시에 터트리는건 어렵나요,0,0,0
우리도 똑같이  똥물 풍선  날려라,1,1,1
석열이는 당하고만 있노 선제타격안하나? 입싸물고있노,1,1,1
고작할수있는게 저런거? 니들 아직도 60년대에 정체돼있구나~ 핵만아니면 쓸어버리는건데..,1,1,1
어우...  뭘자꾸보내..,0,0,0
싸이 흠뻑쇼를 대북확성기로 틀어주세요,0,0,0
얼마나 잣밥으로보이면ㅠ.ㅠ,0,1,0
명품백 하나 달아서 날리면 용산에 사는 김녀가 달려나가서 꼭 끌어 안을듯 ㅋㅋㅋ,1,1,1
용산 양산 인간 쓰레기 선물용....,1,1,1
경호처는 대체 뭐하냐??> 노냐?? 국방부는 뭐해?? 주식해?? 골프하러 갔음??ㅋ,1,1,1
서울시 쓰레기 똑같이 저기로 보내자,1,1,0
이쪽에선 풍선 보낼때 1 달라 짜리도 같이 보낸다고 하던데....저넘들은 똥물로 되갚아 주네...사람넘 들이 아니야... ㅋㅋ,1,1,1
코로나 담아서 보내자 지금 보내면 북한정권무너진다 ㅋㅋㅋ 진심으로 통일될수도 ㅋㅋㅋ,0,1,1
온거 수거해서 다시 보내자!,0,0,0
보낼께 쓰레기 밖에 없구나. 불쌍한 북한ᆢ쯧쯧,1,1,1
거참  쓰레기 나라?  아니지  나라도 아니지 쓰레기 독재자답게  하네  싸우자 드러와 다 삭제시켜줄께,1,1,1
팩트: 우리가 먼저 보내지 않으면 깔끔하게 해결됨. ^_^,0,0,1
남쪽에서 탈북민과 협력단체가 풍선을 보내니..참다못해 북쪽에서 보내는 것이다. 누가 시작한걸까?,0,0,1
광복절날 🐶 소리하고 뭐라고 덧붙여~~ 듣기도 싫고만,1,1,1
체제인정하고 개방하면 북한독재는 자동 무너진다~  중국수준으로만 남아도 한국에는 큰 도움이 될것이다~  이게 김대중 통일론이다,0,1,1
개소리. 통일하고 싶은 의지나 있냐?,1,1,1
이 놈은 케케묵은 이념쪼가리로 학자연 하는  꼴이 가소롭기  그지없드라,1,1,1
제발 입좀 다무세요 통일부 할것도 없고 석열이 꼬봉놀이나 하면서 문닫고 세금이라도 아끼세요.,1,1,1
독트린인지 도그트림인지 구분이 언가나?,0,0,0
사방팔방에서 뻘짓거리하는거 보느라 힘드네~~언제나 지나가려나,1,1,1
이런 모지리 반민족주의자가 장관? ㅉㅉㅉ,1,1,1
우리 체제를 강요하는데  평화적으로 가능한가? 북유럽같은 사회적 민주주의면 모를까.,0,0,0
우리 시민들도 평화적으로 레짐 체인지 할테니 윤돼지는 응답해라,1,1,1
ㅋㅋ 재앙이한테 명절선물도착!!,1,1,0
"조속히,전술핵을  도입하든지,개발하여
자율적으로,자유민주주의를 지켜야한다!!!",0,0,1
개돼지 동네에 살포해라 ㅋㅋ,1,1,1
문재인이와 찟재명이 집으로보내서 터지게해라,1,1,1
바쁘다바뻐 윤대통령 응급실방문에다가  북한은 오물 계속 보내고..,0,0,1
대남방송 효과있다니 바로 풍선보내는 클라스보소,0,1,1
"우와~~~ 추석선물 이다요.   똥 떨어진다요고맙씀. 선물을 똥으로 받게해준 모두들~~~  
내년에는 더 많이 주때여^^",1,1,1
스팍 안되면 북이고 ㅋㅋㅋ,1,1,1
윤똥 ㅋㅋㅋㅋㅋ탄핵 공감하시면 추천!!!,0,1,1
줄리 얼굴에 쳐맞으면 소원이 없겠다,1,1,1
쥴리생일축하풍선 용산으로!!!,0,0,0
두창이 선물 훈훈하네ㅋㅋ,0,1,1
수해피해의 불만을 대한민국으로 돌리려는 술책,0,1,1
반응하지말고 그냥 수거하면 되지~ 저거 하나당 천만원씩 드는데 지들 손해지 뭐~,0,1,0
별게다 속보다 푸하하하 응급실 문제나 속보로 매일 방송해라 정부 일하는것들은 아파도 군의관 있는 응급실서 치료 받게하고,1,1,1
멍청한것들  간덩이가 작아서 오물밖에 못보내네,1,1,1
이 시국에 이게 속보 띄울 정도입니까,0,0,0
어이쿠 반갑다 용산으로 이빠이보내라 화이팅,0,1,0
ㅉ ㅉ ㅉ 제발  ** 윈디** 좀 보고보내라  남에서북으로  바람불잖아~~~~,1,1,1
야 북한에 라면 띄워 보내라,0,1,0
같은 민족끼리 좋아하고 앉았네,0,1,1
할 일 드럽게 없다 풍선 하나 날아왔다고 뉴스 속보 한심한 나라 거니정부 ㅋ,1,1,0
용산으로 보내거랴  오물안주 삼아  한잔하게,1,1,1
오물쓰레기수거해서  다시 평양으로보네라 .,1,1,1
돼지가 밥달라고 꿀꿀 거리노,1,1,1
쓸때 없는 짓 하지말고 핵을  날려라!,1,1,1
배불뚝이 굥 나와라 오버 선제타격 요청한다 오버 당하고 있어도 찍소리 못하는 굥🤷🏻‍♂️,1,1,1
또 1찍 개딸들은 이거보면서 김정은 찬양하고 있겠지ㅋㅋㅋㅋㅋ,1,1,1
이러다 한번은 뭔가 터질수있다 그게 생화학이든뭐든 얼른 자폭드론 개발을 하던 수입을 하든 바로 터뜨려라,0,1,1
"야야, 석열이한테 잘 좀 조준해라ㅡ",0,1,1
도대체 문재인은 공동연락사무소 세금들여서 왜 지어준거냐?,0,1,0
문재앙때문에 이게뭐냐 햇볏정책개같은거 희생이 따라도 반드시 윤통처럼 압도적인 군사력으로 체제를 반드시 붕괴시켜야한다.,1,1,1
이 인간들도 할 일이 없나? 물난리 난 동네나 수리하지...  한심한 인간들,1,1,1
북한은 리짜이밍편 ㅋㅋㅋㅋㅋ,0,1,0
저거랑 폭탄이랑 뭐가 다르냐? 원점 타격하자,0,1,1
"탈북자들  또 보냈나보네.우리것도  방송좀  해라.
음란 사진  보낸다며?",1,1,1
1년안에 김정은 사망 및 그를 추종하는 세력 강력한 처벌,0,1,1
그풍선에다가 누구누구 달아서  올려보내라~~,0,1,1
재인씨 재명씨 도 날라가라,1,1,1
걸어다니는 윤풍선이 더 위험한데...,0,1,0
쓰레기는………. 용산 “거기”로~ 퇴근 전에….,1,1,0
정부는 다 잘되고 있단다..단 하나의 근거도 없이 다 잘되고 있단다..뭐가,0,0,0
문재인 집으로 다 보내라,1,1,1
"하는 짓이 똑 오랑케 같다. 어지긴히 해라. 지구상에서 최악의 집단, 북괴야.",1,1,1
어지간히 날릴게 없나보다 정은아,1,1,1
문가네 보내주면 펄쩍펄쩍 좋아할뜻,1,1,1
민주당 좌파는 오물풍선 모셔라  니네 정은이다,1,1,1
민주당 지지자들이 좋아할만한 기사네요,0,0,0
우리부칸 우리선대 우리수령 찬양하는 국내공산당들...  느그들 수령님 쓰레기  하사품은 어째코롬 한마디 고맙단 말도 업땅가,1,1,1
정은아  나이는 어디로 먹었냐 ?  넘 유치  하지 않냐 ?  니 생각은 어뗘 ?,1,1,1
하는짓이 유치찬란하다.,1,1,1
국가망신이란 걸 모르는 쓰×××이라고 올렸더니 상처주는 표현이 있지 않은지 확인하며 규제하네요 ㅋㅋㅋㅋ,1,1,1
ㅋㅋㅋㅋ 지지율 떨어지니 뭐라도 보여줘야지,1,1,1
나라꼴 잘돌아간다 윤석열 대단하다 ㅋㅋ,1,0,0
정은이 배고프대... 쌀좀 줘..,0,1,0
정은이랑 여정이는 자기들 국격에 맞는 행동을 하고있는건데  잘하고있네 니네들 하는짓이 주변국에 똥싸서 민폐끼치는건데 아주 예술적으로 표현하네,1,1,1
나라 망신 인지도 모르는 것들이네 .. 그렇게 못 사는거 티내고 싶었나보네 .. 에휴 ㅉㅉㅉ..,1,1,1
동무들. 배추나 심어서.  날리라우. 좋은 생각아니네?,1,1,1
그런건 드론으로 격추 못하냐?,0,0,1
우린 개인이든 단체가 북한 상대하고 북한은 걍 공산당이란 당차원서 남한 상대하고 ㅋ 이건 전쟁아님??,0,1,0
탈북단체 전단지 또 날려서 온 건가? 아님 보너스야?,0,1,1
"자~ 이제 즉,강,끝 보여줘야지 않나?",0,0,0
독도도 넘어가게 생겼는데 나도 노랑풍선 이라도 날리고싶다,1,1,1
북한이 돈달라고 애쓰네요…,0,1,1
너무 어지러운데 요즘. 북한까지!,0,0,0
별로 타격도 없는걸ㅋㅋㅌㅌㅌㅌㅌㅌㅌ,0,0,1
용산에도 한개 좀 보내봐라 악취 쎈걸로,0,1,1
조져주샘!  100배로 응징,1,1,1
용산으로 미사일 날려라 정은아~썩열이가 원하는게 바로 그거다~~~,1,1,1
석열이 머리에 헤드샷 좀… 맞고 정신차리게,1,1,1
도발원점 포격은 도대체 언제?ㅋㅋㅋㅋ무능하노ㅋㅋㅋ,1,1,1
윤석열 정부가 확성기 틀면 된다더니....입만 벌리면 거짓말 ㅋㅋ,1,1,1
선제타격 원점타격 언제함??,0,0,1
북에서보낸거..맞는거니?,0,1,0
"군대는 휴전선 비무장 지대에 추락할수있도록 레이저나  작은 포나 미사일로
격추하라",0,1,1
그러게요. 야당것들은. 북도야지 썩으해골 발광해도. 당정부까기만바쁘고 데모모략만 연구하지,1,1,1
우리는 풍선안에 특수요원 탑대시켜 평양돼지궁에. 침투사살작전. 시도하자,1,1,1
수도에까지 날아올때까지 모르는거야 아니면  쳐다보다가 제절로 떨어질때까지 기다리는거야,0,1,1
개발완료했다는 레이저는 어떨 때 써먹으려고 처박아두고 있는 건가!!! 휴전선 넘어오기 전에 레이저광선으로 쥐도 새도 모르게 폭파해버려라!!!,1,1,1
드론 이용해서 다시 북측으로 견인 비행해 주세요,0,0,0
유튜브에 올려주세요 유엔에도 알려주시고요 ㅎ,0,0,0
오물쓰레기하나 막지못하는 무능한 정부..,1,1,1
풍선을 되돌려 보내는 방법은 없을까요?,0,0,0
이제명 문가는 뭔 생각을 하고있을까,1,1,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
북한이 오물던지는데 아무 대응도 안하는 식물정부. 아? 무정부나 마찬가지네?,1,1,1
북한을 찬양하는 좌파는 사형이답,1,1,1
북한보다 무능한 윤석열이 더 싫다 .,1,1,1
한반도에서 사라져야 할 재앙 개정은이랑 윤구라,1,1,1
그래서 어쩌라구요...오물풍선 날아오는데...송곳으로 찔러요..? 피할수도 없고...각자도생 대한민국...서민만 불쌍한 나라,0,1,1
그래서 어쩌라고 하루 이틀도아닌데. 그냥 떨어지면 떨어지나보다 하면서,0,0,0
정말인간이기전에 파층류 들이네 지금 북한은 수해로 5천명 이상 사망자가 발생하고 수해복구로 총력을 해도 안되는데 오물풀선을 보냈다고 병자들,1,1,1
더불어 민주당 아버지 버선발로 뛰어 나가 백두혈통 빨찌산 김정은이 하사품을 받아라,1,1,1
우리도 문재앙이 찢죄명이 풍선에 넣어 부칸으로 보내버리자,1,1,1
이거 윤석열이가 자작극 벌리는 느낌이나는데~~,0,1,1
휴전선 넘어 오는 순간 모조리 격추 시켜 버려라,1,1,1
국민혈세로 레이져 개발했다며~~ 아끼다 똥된다.,1,1,1
윤두창 그거아무말못하쥬 오물쓰레기만 쳐받쥬,1,1,1
우리는 북한의 쓰레기하치장인가보다  아주 쓰레기만 모이면 보내네    쓰레기정부라고 선물보내나보다,1,1,1
"허구헌날  큰소리치지 말고 확실히해 풍선 못날리게 매번 
당하는 느낌",0,1,1
힘으로 나라를 지키려는 자는 대체로 하수다. 그런 생각을 할 거면 군인을 해야지 정치가를 해서는 안 된다.,0,1,1
저것들 하는 짓이 딱 민주당 개딸 수준이네.,1,1,1
북괴는 쓰레기 풍선... 민주당은 쓰레기 괴담... 아주 쌍으로 놀고 앉았네요.,1,1,1
야호.    굥건달 신났네. 오물풍선 도발로 계엄?,1,1,1
레이저 같은걸로 풍선에 구멍 내 주세요. 비무장 지대 정도에서,0,1,1
레이저로격추시켜라방심하면뭐가날아올지모른다,0,1,1
이놈들 진짜 추잡한 족속임,1,1,1
윤재앙!!! 탄핵! 구속! 사형!,1,1,1
거 쓸데없는 기사 좀 그만 봅시다쓰레기보따리 뭐 중요하다고,1,1,1
북한 풍선을 재활용해서 생활 필수품을 넣어 북한에 보내 줘라,0,1,0
"쓰레기같은 종족쓰레받이 없냐
청소해",1,1,1
치악의 지지율 이면. 북한 뉴스 터뜨리냐!!!  용산 김거니실은 천공의 지시를 그만 받아라!!!  손바닥 왕 자,1,1,1
또 어떤 덜떨어진 녀석들이 북한으로 풍선 날렸나보네요. 에효!,1,1,1
이제 봐주지마라 대북방송 전면재개해라,0,1,1
하는 짓이 참 유차하고 지저분한게 더불당과 닮았다.,1,1,1
찢죄명 세력들과 🐕 개의딸들 🐕 북송 안하니까 북한에서 자꾸 쓰레기 풍선 보내잖아...빨리 찢죄명 세력들과 개의딸들 북송해라,1,1,1
다 모아서 양산 평산마을에서 북한과 내통하고있는 고정간첩 문재앙한테 보내줘라.,1,1,1
"이게다민주닷 때문이지
소
쌀
돈주니
돌아오는건
오물풍선
핵개발
북한한태그래당하고도
아직모르나",1,1,1
중국으로 날래날래~~가라우,1,1,0
"아~~~또 속보얐네, 그래도 글은 있네",0,0,0
10개오면 우리는 100개 보내자,0,0,0
저거 일본 러시아 중국으로 날아가기도 할듯 ㅎㅎㄹ,0,0,0
대북전단하지말고 똥을담아보내라~,1,1,1
맨날 풍선몇개 날리는지만 세고있을겁니까?정부차원에서 피라북송하세요  쓰레기 보내면 쌀보내내서 인민구조 구호물자보낸다고 대웅하세요,0,1,1
usb에 일본야동담아서 보내면 안보는 놈들이 없을텐데 자연스레 자본주의 맛을 보게하는거지,0,1,1
이젠 격추시켜라 남한으로 넘어오는순간바로 !  미사일도한번 풍선향해쏴보고 대공사격으로도 격추시켜보고 !,1,1,1
목함지뢰 있으면 전쟁이여...북한 불바다.,0,1,1
"식물 대통령을 알아 보는구나  ㅉㅉ 북에서도윤석열이 모든 것을 망치고 있다 매국노가 안보까지 망치고
있구나 ㅉㅉ
도대체 잘 하는 것이 무엇인가?",1,1,1
선제타격은  언제해.   대통령이   언행일치를  해야지,0,0,1
윤설열이 머리통에 떨어져라,1,1,1
이게 속보냐 ? 하루 이틀이냐 ?  응급실 운영 중지한다니까 또 국민들 눈 돌리려고 또 쇼하고 자빠졌네,1,1,1
나는 북이 후쿠시마 방사능 독극물 달아서 저번처럼 용산총독부에 떨어졌음 좋겠다 뭐라고 반응할지?,1,1,1
얼마나 국방이 허술하면 용궁 술주정뱅이 집무실에도 풍선이 떨어졌겠니???  😂 🍷,1,1,1
먹는것도 쓰는것도 부실할텐데....버릴 쓰레기라도 있나?,0,1,1
이번정부 들어서 조용할날이 없다..진짜 징글징글하다쓰레기는 빨리 쓰레기통에 버리자,1,1,1
대힌민국  땅에서  썩은내가 진동하는 곳은  단 한곳 뿐    그곳이 어딘지 바람은 알고있지   고곳에서  멈춰다오,1,1,1
쓰레기 모아서 풍선에 날려보내는 북한도 참 정성이다 !!,1,1,1
탈북단체가 풍선 보내는거 먼저 막아라!이거 당연한거 아니냐!,0,1,0
저속에 든 오물 쓰레기가 트름프 문제인 보다 났지 않을까요?,1,1,1
니들 거기에 코로나보다 심한거담겨와도 보고나하고있을거냐?우린쓰레기오물없어?뒀다뭐해 보내똑같이,1,1,1
보낸것이없는데보내왔다면항의하고보내서왔다면도낀개낀이다.,0,0,0
아예 중국으로 다 넘어가길,1,1,1
미친  할게  그거밖에  없나벼~~,1,1,0
지금 우리나라에 터지고있는 사건사고에 비교하면 얘는 그냥 너무 귀여운 수준이라 헛웃음나옴ㅋㅋㅌㅋ,1,0,1
줄리님 나선다며~~~~,0,0,1
이참에 우리 쓰레기도 편하게 분리수거생략하고 전부 북쪽에 보내버리면 된다,1,1,1
돈 가져와라~~~전과4범 사기꾼아 아직 잔금이 남았다~~~,1,1,1
문재앙과 윤재앙이 치워라,1,1,1
북쪽 오랑캐들 먹이 주지 마라.,1,1,1
"북한, 대남 쓰레기풍선 휴전선 넘을 대 바로 드론으로 격추 하자",1,1,0
이쯤되면 힘으로  굴복시키는것도 실행할 때일거다  쟤들 어짜피  풍수피해에  지금 정신없다,1,1,1
