comment,SEJ_label,PEJ_label,MRJ_label
더불당과 문재인뭐라한마디지저야돼는것아니니 이러니깐너희국민이안밑는거다 좌파들아 북한한데만충성,1,1,1
"서울,경기 3초면 끝난다 뭘 시원하게야 흔적도없이 사라지는데 다같이 디지니 좋냐.",1,1,1
윤재앙+명품중독녀를 북으로 날려보내자.,1,1,1
윤재앙 뭐하냐?????,1,1,1
"북한 넘은 핵을 가지고 잇는데~~무슨 한반도 비핵화~~
주덩이로만 비핵화?",1,1,1
왜  우리가  비핵화  해야 되는데?,0,0,0
당사자 빼고 족쇄만 채우면 뭐 하니..,0,1,0
한반도 비핵화 선언 할려면 북한도 같이해야지. 일본하고 북한만 좋아지겠군.,0,0,1
북한은  핵보유국 인정하고  남한은 핵 개발부터 포기 선언   뮈하러 만나는지  내돈 아니라고 관광가서  좋겠네,1,1,1
북한은 이미 비공식 핵보유국인데 장난하냐!! 하는 짓은 진보고 이름만 보수네 ㅋㅋ,1,1,1
그걸왜 지금정부가 마음대로 결단하는건지 맨날 안보팔이하면서,1,1,1
미국도 핵무기 전량 폐기한다면 밑을만하겠네...,0,0,1
트럼프대면 말짱도루묵.  비핵화 보다 남한 핵보유가 더 정상적인 방법이지.,0,1,1
북한보다 너희가 더 무섭다 매국노 정권,1,1,1
"잘 하는 짓이다 중국은 핵가지고 있는데
중국 일본만 웃는 외교 왜하는데?",1,0,1
내가 장담하건데 러시아 북한에 미친듯이 키우면 한국은 우크라이나 꼴남 ㅋㅋ 일본에 방패박이 ㅋㅋㅋ,1,1,1
중국 북한 러시아는 핵무기고도화에 전력강화에 올인하는데 참.. 평화스럽네 ㅋㅋㅋ,0,0,1
핵개발해야된다고 답답하네 자꾸비핵화타령,0,1,1
누굴 위한 비핵화인가?! 순수하게 대한민국을 위한다면 핵무장이 답이다!,0,1,1
비핵화 같은 소리 좀 하지마라.. 핵 안만들면 힘 못쓴다 이제,1,1,1
뭣하러 만났나? 아무 내용이 없잖아. 북한비핵화도 아니고 무슨 한반도 비핵화인가? 북한의 핵무기 개발에 대해 어떤 가시적인 조치가 있어야지.,0,0,1
아니 지들이 먼데 우리나라 목줄 채우는데?! 진짜 찢과 개딸들은 뭐하냐!! 빨리 윤깡통 내리라고!!,1,1,1
"이런거 하면 뭐하나요, 문재앙 이가 이미 작살을 냈는데",1,1,1
탄핵이 다가오는걸 미국 일본이 먼저 알고 탈탈 털어먹는중,0,1,1
맨날 외치기만하냐. 누군 제주감귤 선물해주고. 아주 가관이다.,1,1,1
그럼 우리도 못만들잖아,0,0,0
중국동의가 제일 중요한데 그건 못하고.....ㅜ,0,0,0
기사의도 같은건 별개로.. 지난하고 고단한삶을 살아오신분께 위로를 드리고싶네요.. 평안한노후 보내시길.,0,0,0
얼마나 힘든 삶을 사셨을지ᆢ상상이 안되네요ㅜㅜ가족들과 떨어져 혼자 힘으로 그래두 공무원까지 하시고ᆢ꼭 승소하시길 바랍니다~,0,0,0
"선생님 건강히,  무탈히 승소하시고모든 식구분들과 평안하시길 바랍니다",0,0,0
참 국가와 안보라는 이름을 달고 그 이상의  몹쓸짓을 많이 했네요!!   권력자들의 부패와 뒤섞인 반 인류적 범죄입니다. 역사를 위해 꼭 승소하십시오,0,1,1
대한민국 정부가 책임져야 합니다. 이제 서둘러 아픔이 치유되도록 정부가 해결해 주세요.,0,0,0
"세상에나 우리나라가 북한놈들이나 할 짓을했네..  남의 가정을 망치고 인생을 망쳤네
보상이 되냐?  이 놈들아..
그래도 꼭 승소 하세요",1,1,1
우리가 야만의 세월을 살았었다는 것을 인정하고 사과하고 배상해야 합니다.,0,0,0
마음이 너무 아픞니다 얼마나 함드셨을까 하는 생각이 듭니다 꼭 이루고자  하는일 이루시고 편안한 여생을 보내시길 바랍니다~,0,0,0
이용하고 버리는건 진짜 보수가 할짓이 아니다 .      대한민국 자칭보수들은 반성해라  !,1,1,1
"정말 안타까운 역사적 비극이었습니다.20억의 보상을 주어도 부족합니다.
그들의  깨어진 집안과 인권은 돈으로 환산 할 수 없습니다.",0,0,1
이승만 다카키마사오가 역사 심판을 받아야되는 이유다.  믈론 김일성도 같이,1,1,1
그당시 시대엔 조선왕조나 일본제국이나 테러정권 이승만이나 도찐개진. 다 악마같이 서민들 착취하는건 똑같다.,1,1,1
건강하게 사시다 충분히 보상 받으세요,0,0,0
당연히 보상을 해줘야 합니다.,0,0,0
전쟁을 일으켜 수많은 사람을 죽이고 수많은 가정을 파탄시킨 원흉 김일성이 죽고 없으니 이제는 그 손자에게라도 사과를 받아내야 한다,1,1,1
한자한자 기구한 인생 스토리를 잘 읽었습니다. 한명의 국민으로서 부끄러울 뿐입니다.,0,0,0
5억원이 아니라 50억원은 보상해야된다.,0,0,1
"이 기사를 읽으며 떠오르는 건, 북한의 동족학살 6.25전쟁 이후 북한에 끌려가 지금껏 돌아오지 않는 국군포로의 삶이 어떤지 궁금 하네요.",0,0,1
너무나 가슴아픕니다승소하셔서  한이라도  푸시길  바랄께요,0,0,1
기구한 운명이였네요 노후나 편히 사시면 좋겠읍니다,0,0,1
"슬프다 이민족의 가려진, 숨겨진 , 상처받은  한스런 역사들이,,,,",0,0,0
고생많으셨어요. 남은여생은 꼭 행복하세요.,0,0,0
70년전만 해도 기아와 내전 상호 납치 공작 패륜의 땅이 한반도의 남과 북이다!!,1,1,1
내친구도 북파공작원 교육받다가 정작 북파는 못하고  지금은 나라에서 몆십만원씩 북파공작원 연금 받고있더만요~동존상잔의 비극이지요,0,1,1
이승만은 동족을 114만명을 학살한 인간 백정이다.,1,1,1
한겨레는 북한측 신문임~ 남파 간첩에 의해 살해되고 피해 입은 대한민국 국민은 관심없음,1,1,1
민주주의로 남북이 통일하는 길이 가장 빠릅니다 : 북한 주민들의 인권과 자유를 찾아줘야 합니다 : 한민족은 동포입니다 :,0,0,1
15살에 놀라고 글씨체에 또 놀람...,0,0,0
슬프다....그래놓곤 북한만 나쁘다?  오랫동안평안하시길,0,0,0
일본친일파 아들은 국개 6선에 대통련되어 노래방댕긴다...아 대한망국..,1,1,1
사망률이 절반이 넘네.  숨겨진 전쟁이지만 지금 보면 죄악이다.,0,1,0
그래서 하고싶은 말은 옛날 국군도 인민군 못지 않았다 이거냐?,0,1,0
참~ 더러운 나라구나~~?,1,1,1
북한군 학살소행도  기록해주세요,0,1,0
대한민국이 아니었네.. 사법.행정.국방 관련자 무두 직무유기여 !!!,0,1,1
ㅋㅋ 이 싯점에 이런 기사를 쓰는 한겨레 참으로 참 언론입니다 그쳐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,1,1,1
북한도 북한주민도 우리땅 우리국민이다. 납치가 아니고 강제 징집으로 말 바꿔라,0,1,1
흥남농업계장 문씨는 친일파일까 아님 공산당일까??,1,1,1
부칸애들지긋싫타.....남을망하게하는극적인닌겡덜....,1,1,1
김정은이한테 소송을 해야지 뭔,0,1,1
북한의 참혹한 인권유린엔 눈감고 말한마디 안하면서 대한민국을 공격하고 헐뜯는데는 그 누구보다 앞장서는 한겨레,1,1,1
다시 북한으로 가세요 한국에 왜 있어요? 이해가 안가네 ㅡ.ㅡ,1,1,1
한결레 기사 꼬라지 수준....종북 김정은 선전지 답다,1,1,1
김대중이 휴민트 명단 넘겨서 북한에 있던 공작원들 싹다 죽인거 진짜냐.,0,1,1
대한민국 까는 기사는 한겨레가 쵝오 ^^^^,0,1,1
기저가 북한에 적을 두고 있는건가? 남한생활이란 표현이 곳곳에 나오네 ㅋㅋㅋㅋㅋㄱ,0,1,1
북파한걸문제삼는것도 좋지만 자유민주주의체제를 전복하려하는북괴의 존재여부부터 문제삼는게 먼저아닐까요 ?,0,0,0
북에 계셨더라면 더 나은 삶을 살았을까 ? 그 시대에 밥잘먹고 산사람이 몇이나 되나?,0,1,1
북한은 죄가없다 .   한국인이  같은 한국인에게  악독한 짓을 저질렀을뿐이지   실미도를 비롯하여,0,1,1
고향집에?구치소가 아니고? 군대간지 열흘만에 죽은 아들만 불쌍하구나,0,1,1
"어이가 없네..ㅋㅋㅋㅋ피해자 유가족들과 같이 고문당했던 피해자 동료들은 놔두고 가해자를 챙겨??..
나라가 미쳐 돌아가네 ㅋㅋ",1,1,1
고문받았던 5명 훈련병들이나 고향집으로보내줘라.,1,1,1
그러게 되도 않은 가스나 알티는 말라 도입해서 무근본 장교 만드노. 이 기회에 여자도 일반병 입대시켜라.,1,1,1
남의 아들 죽여 놓고 지는 고향집에 머무른다고? 조사 받는 중도 아니고? 심리치료 받고 편안히? 나라가 미쳐 돌아가는구나 사람 죽여도 이리 대우 해 주니,1,1,1
죽은 태인이에게는 사죄한마디 안하고 집구석에 쳐박혀있어!. 니가 사람이냐?,1,1,1
살인자가 팔자 좋게 고향집에서 휴양하고 있는게 정상이냐?  채상병 사망사건도 수류탄사고도 이런 나라를 믿고 자식을 군에 어떻게 맡기냐,1,1,1
"고함치고 갈구면서  긴장감 조성하고  복창,구호 우렁차게  해대면 마치 지가 능력이 있어서 그런줄  착각하는  전근대적 사고방식부터  뜯어고쳐야지.",1,1,1
가해자를 걱정하는 더러운 나라! 피워보지도 못한 꽃다운 20살 아들을 잃은 부모 심정이나 걱정하라!!!,1,1,1
미쳤군  당장 구속하고 조사해야지 휴가리니 완젼 미쳐 돌아가는군,1,1,1
배우) 한효주 남동생도 후임병사 구타 해서 죽였지만 아무런 처벌도 받지 않고 오히려 승진 해서 잘먹고 잘산다.,0,1,1
"어이가없네! 남의 귀한 자식은 주검이 되었는데, 집에서 휴식?? 이나라가 미쳐돌아가는구나ㅠ",1,1,1
"군대가 원래 이런 조직이야?사람이 죽었는데 조사를 하지않고  
 해당 중대장을 귀가조치 시켰다고?
사망한 군인과 부모들은 피눈물 흘리겠네..",1,1,1
훈련병을 얼차러로 죽여놓고서도 고향집에서 요양중이신가보네...당장 잡아서 쳐넣고 징벌을 해야지.,1,1,1
사람 죽이고 편하게 쉬어도 되는 좋은 나라...,1,1,1
이게 나라냐?  대한여시민국,1,1,1
민주당이 군대 조진다 !,1,1,1
극악 무도했던80년대도 신병한테완전군장군기훈련은안했다,0,1,1
박봉에 노예로 끌고가놓고 혹사로 사망사고까지 일으켰으면 처신 잘해라 이거 어떻게 처리하는지 끝까지 지켜본다,1,1,1
장례식장가서 싹싹빌어도 시원찮은데 휴가갔네  기가막히다,1,1,1
가뜩이나 한명한명 아쉬운 세상에 귀한 자식을 죽이다니.이건 과실치사가 아니라 살인사건이다.,0,1,1
쟤 뭐 로얄이야?  왜케 카바 치는거?,0,1,1
잔혹한 고문치사 사건이다. 제대로 처벌 받아라.,0,0,0
히스테리 정신병까지 검사해라. 제 정신으로 이성적으로 저런 얼차레를?,1,1,1
사망사고 전문당 더불어시체당은 책임지고 특검 하라.,1,1,1
영창을 가야지 왜 고향집에? 여자가 벼슬인 나거한 답다 ㅋㅋ,1,1,1
이건 군인 살인 뺑소니 사건입니다 최소 무기징역입니다,0,0,0
지금 국방부 대처보면 사람죽여놓도 여자가 그럴수도 있지 분위기네,0,1,1
살인 입니다. 그것만은 확실합니다. 살인 입니다,0,1,1
사람을 죽여 놓고서 집에서 요양 중?,1,1,1
삼가. 고인 에. 명복을빕니다    저도. 97년도  12사. 출신 입니다,0,0,0
지들도 안해본걸 와 시키노~,1,1,0
무슨 얼차려를 사람 죽을 정도로 시키나 선무당이 사람잡네,1,1,1
구속수사해야되는거 아닌가?,0,0,1
이유불문 현재는 가해잔데 고향집에 가 있는 건 휴가 아니냐? 숙소에서 수사대기를 해야지 일반인도 아니고 군인인데 이건 아니지.,0,1,1
무능한 경찰보다는 검찰이 수사를 해야 빨리빨리 처리하지 가해자 보호하는 경찰놈들 훈련병을 사망게한 페미여자중대장 은 피해자가 아니라 가해자다,1,1,1
하다못해 영창에라도 가둬야 하는거 아님?,1,1,1
보통 뭘 시키던 기준선이 있다 자기가 할수 있는 정도 기준 그런데 저 중대장은 자기도 못하는거 시킨거 아닌가? 얼차려 주는걸 드라마 보고 배웠나?,0,1,1
자해나 이승탈출 위험성때문이면 구치소보다 좋은곳이 없을거 같은데?,0,1,1
널널하네. 피해자는 집에 못가는데 평생..,0,1,1
구석 수사해야 하는거 아닌가요?,0,0,0
난폭하고 흉악하고 잔인한 고문치사 사건이다. 사망 피해자 부모님이 원하는 처벌을 받아야 한다.,0,0,1
기어나와라 사람죽여놓고 뭐하는 거임? 지휘관 맞음?,1,1,1
아니 아직 유치장에 안 갔어? 사람 고문해서 죽여놓고 뻔뻔하게 집에서 멘탈케어 받고 있네 살인범따위가?,1,1,1
주소 공개해. 찾아가게.,0,1,1
멀쩡한 아들 훈련을 가장한 가혹행위위반으로 사람이 죽었는데 살인자가 집에 있으면 어떡합니까? 구속해서 처벌을 받아야지? 미쳤나봐,1,1,1
이야 죽여놓고 집에 있는 나라는 우리나라밖에 없을 듯 ㅋㅋㅋㅋ성별만 바꿨어도 나라가 뒤흔들렸을텐데 ㅋ,1,1,1
"남녀노소 경제력 사회적지위 정치적 입장에 따라 들이대는법의 잣대를 제 입맛대로....
사람이 죽었는데
바로 구속수사해야하는게 정답 아닌가~~~",0,1,1
중대장 고향이 어딘가요?,0,0,0
"살인입니다.편히 쉬고 있다구요?
화가 치미네요",0,1,1
사건의 핵심이자 중심이고 원인인 중대장을 쉬게하고 훈령병들만 야간까지 잠 안재우고 조사하고 잘하는짓 이네요 정말 ㅋㅋ,1,1,1
역시 대한민국 법은 가해자를 보호하는게 가장 중요시하지,0,1,1
이젠 무서워서 얼차례도 못하겄네ㅠ입대할 젊은이들이 없으니 현역가면 안되는 사람들도 가는구나,0,1,1
당장구속시켜라 썰에의하면아빠가 빽이좀있다던데,1,1,1
구속수사해야지뭐 잘한게 있다고 고향집에서 쉬냐!!!,1,1,1
"왜 여자중대장이라고 않하냐 도.,.라,.히 언론들아",1,1,1
부하아픈건  나몰라고 나아픈건 아주 끔찍히 생각하네 부모님이 자랑스러워하것어 미역국 먹었다고^^,0,1,1
"제일 썩은 조직이 군대야. 힘 없는 병사들만 희생하고, 이러고도 나라 지키라고 하는지.",1,1,1
지금 대한민국은 사람이 죽었는데 뭐하는 짓걸이들인지 이해가 안감,1,1,1
캬 몇일뒤 단독기사 올라올 것 같다. 스토리가 그려지는구만. 왜 집으로 보내줬을까?,0,0,1
가해자만 보호하는 이상한 나라.  피해자나 피해자 가족은 항상 뒷전.,1,1,1
여군은 여군만으로 부대를 구성해야한다,0,1,1
아니 집에 있다는게 말이되는 소리인가 군에선 장교와 시병에대한 가해자 치별을 이렇게 하는건가  화가나네,0,1,1
굥이 또 대노하겠네? 대위를 처벌하면 누가 지시를 하겠나! 하면서?ㅋㅋ 그럼 박대령을 잡아넣으면 누가 잘못을 수사하냐?,0,1,1
남자가 죽였으면 벌써 구속이다,1,1,1
윤씨는 술마시고 있던데,0,0,0
페미의 종말. 이제 여성도 군대 가야지?,1,1,1
징병제 폐지! 전쟁나면 걍 지자!,1,1,1
나거한은 세계사의 파도속에 처참히 침몰할것..언제까지 버틸지는 모르겠지만 쳐망하는 것이 시대정신,1,1,1
정부도 막장 경제 주식도 막장 하다못해 군대도 막장. 민생은 개데지나 줘버리고 이제 남은게 머지? ㅋㅋㅋ,1,1,1
민주당 쥐죽은듯이 조용하네? 특검하자,1,1,1
똑같이 얼차려주고 버티면 봐주고 못버티고 죽어가면 치료해주지말고 걍 둬라,1,1,1
여자 욕 다먹이고 있네 비겁하다!!,1,1,1
"증거인멸 안하나 구속수사 를 해야 정상아닌가이게 나라냐? 이런식이면 누가 군대가고싶냐
나같아도 아들 생기면 안보낸다 미쳐돌아가네",1,1,1
"어디 대단한 집 자식인가보네.
가해자가 피해자코스프레라니...",1,1,1
지휘관 개인의 성격에 문제가있었네,0,1,1
