comment,SEJ_label,PEJ_label,MRJ_label
그딴 정보는 나도 알겠다. 국정원 필요도 없는 기관 해체 시켜라. 세금 아깝다.,1,1,1
문재인 삶은 소대가리가 또 교활한 여우라고 호칭만 더 받았네!!! 민주당 패거리들이 호칭받은 문재인 삶은 소대가리 축하연 알겠네!!!😊😊,1,1,1
문재앙이를 정확히 봤네. 피죽도 못먹은 지지배가,1,1,1
픕~^^ 민주당에 표많이  주라고 쑈하는것이로군.,1,1,0
문재인은 이제 삶은소대가리에서 교활한놈으로 변경,1,1,1
저런 모욕을 주는데도  찍소리도 못하는 저짝 ㅋㅋ,1,1,1
ㅋㅋㅋ문죄인 교활은 정답이네,1,1,1
"문가놈 어쩌냐... 돈도 주고, 몸도 주고, 마음도 다 줬건마는 돌아온건 가슴을 뭉툭한 숟가락으로 후비는듯한 매몰찬 욕바가지 뿐이니...",1,1,1
삶은 소대가리님 께서 교활한 놈으로 업그레이드 하셨습니다,1,1,1
재인이 정체를 그새 다알아버렸네~~`쪽집게요~,1,1,1
문죄인이  제대로상납을 안했다는거냐?공산당은 뒤돌아서면 역적이야,1,1,1
"삶은 소대가리, 특등 머저리에서 교활한 여우로  승급했네....  칭찬 받아서 문재인은 좋겠다 !",1,1,1
그렇게 문재인씨가 북한에 돈퍼주고 호구짓한 댓가가 교활하다는 욕으로 돌아오는거봤지?,1,1,1
저리 욕을 먹고도 평화 타령합니다 빨대들은,1,1,1
깨순아~ 삶은 소대가리가 뒤로 뭘 챙겼는지 좀 알려다오ㅋㅋ 차한잔 할까?,1,1,1
삶은 소대가리가 북에 가서 냉면쇼해서 국내 냉면값만 쳐 올려놨다…,1,1,1
말라깽이가 제대로 봤네. 밖으로는 사람좋은듯이 허허 웃지만 실상은 아주 얍삽하고 비열하며 교활한 삶은 소대가리.,1,1,1
삶은 소대가리  북한의 어린 김여정이 교활하단다 그래도 종전선언 떠들래?,1,1,1
한반도 땅 반만년 역사 중 김씨3부자는 손에꼽히는 악당이다. 악당이 사라지지 않는한 이땅에 평화는 없다.,1,1,1
삶은소대가리는 교과서에 실릴 정도의 명언입니다,1,1,1
문은 교활한 삶은 소대가리네ㅋ,1,1,1
"교활한 놈 , 데리고 올라가라 !",1,1,1
뭔 개소리야 어짜피 했을 거면서 ㅋㅋ더블당 같이 남탓 오지네!!,1,1,1
문재인 교활하다에 나도 한표 추가요.,1,1,1
해골찬같이 생긴게 개소리도참,1,1,1
북한은 곧 대한민국에 복속된다.,0,1,1
문재인좀  아오지 탄광으로  데려가 굶겨죽여주세요,1,1,1
저거 정일이 딸 아니면 인간취급이나 받겠어요? 생긴 꼴을 보세요.,1,1,1
"철딱서니 없는 것아~ ""삶은 소대가리""가 언제부터 ""교활한 여우""로 변신했냐?",1,1,1
넌 마귀할망구니? ㅋㅋㅋ,1,1,1
뭐하냐!! 압수수색 않하냐??검찰들 출동시켜야지!!!,1,1,1
문재인”이라고 했다. “특유의 어룰(눌)한 어투로  ㅋㅋㅋㅋ,0,0,1
네..여러분은 지금 삶은 새대가리인 김여정의 해골같은 얼굴을 감상하셨습니다..소감을 적어주세요.,1,1,1
이전  정권은 북한에서도 욕  먹는군,0,1,0
얼마나 정은이한테 갖다받쳤으면 스켈레톤이 아부를하지? 윤통이 잘하고있는거네,1,1,1
재말은 왜 문재앙이 약속한 매년 수십조 왜안들어오냐 이런말임 소대가릐님이야 수백조도 보네주고싶은데 책방운영비도 쪼달리구 나오면 욕만먹어서...,1,1,1
문죄인이 교활하다고...정답입니다,1,1,1
삶은소대가리.... 교활한사람.....풉~~,1,1,1
삶은 소대가리에서 사람에게 쓸수잇는 교활로 승급 하시었다~ㅋㅋ,1,1,1
군비 증강많이해라..돈도 없는것들이..굶어죽는 주민만 더양산하겠구먼,1,1,1
얼마전 개딸당과 이재명이 윤대통령때문에 북돼지가 핵개발하고 전쟁일으킨다고 말했지! 서로 총선회의라도 했냐?,1,1,1
삶은 소대가리가  어떻게  교활할수가 있나?  이치에 맞지않다.,1,1,1
"북한이 본 문죄안 은 정확하다교활하고 어눌하지만 속에는 구렁이가
백마리 들어있다",1,1,1
문가를 욕하는듯 치켜 세우네!,0,1,0
윤가놈이 쉽긴하겠다 ㅋㅋ,0,1,1
삶은소대가리에 교활하기 까지. 구구절절 어벙이 꽤뚫어보는구나.,1,1,1
"암, 교활하지, 교활하고 말고. 뻔뻔하기까지해.",1,1,1
나라 내에 문제가 많으니 항상 문제를 밖에서 찾는것도 너무 오래하면 붇한 사람들 설득하기가 힘들어질텐데,0,0,0
왜 남한의 관심을 받으려 하는지 알 수가  없네요.,0,0,0
북한은 핵보유국을 외칠때 대깨문은 문재인보유국을 외쳤다,1,1,1
여정아..넌 여기 남조선에는 최강욱이란 생명체랑 잘 너무 어울리는거 같어. 잘 혀봐.,1,1,1
어라? 북한이 문재앙이를 극찬하네? 난 적이 저렇게 표현해주면 기부니가 좋드만. 북한 싫어하는 진보는 이때다 싶어서 문재인이 옳았다고 신나게 떠들겠구만,1,1,1
ㅋ김여정이 개버린 제대로 봤네,1,1,1
배터질 돼랑이랑 빼빼 마른 주근깨 멸치대가리 누굴까요?  솔직히 무서운 핵빼곤 군사력은 노후‥ 우리도 핵무기 있으면 저따위로 말할까?,1,1,1
저 해골바가지 뚝배기 깨고싶다 못된것 같으니라고,1,1,1
여정아 오빠랑 같이 맥주 한잔 할까? 내가 피자도 사주마 하하,0,0,1
실질적 도움은 윤통이 아니라 푸틴이 줬지. 부칸노예랑 맞바꾼 미사일 핵심기술.,1,1,1
못쒱긴 말라깽이가 겁대가리 없이 떠드는구나. 북한주민들에게 저것들 삶과 세계의 현재를 보여주는 방법밖에는 없다. 알아서 자멸할듯,1,1,1
응  해골아 너희 핵삭간몰 작대기짓한게 곰재앙때다.이 해골 벌써 치매왔나보네 ㅋ,1,1,1
여정이가 문죄인이 한테는 바른말 잘하네 북괴들이 저렇게 생각하는게 맞다,1,1,1
하긴 남한에 멍청한게 있는게 북으로선 유리한거지,1,1,1
문은 어리버리하면서 교활,1,1,1
저 지지배 아직도 살아 있었네..여조카가 신격화되고있는데ㅋㅋㅋ,1,1,1
거짓부렁도 잘한다 돈 없잖여  수령  피그 묵이느라,0,1,1
북한은씨알도안먹히는공산당이다,1,1,1
"문재인에게 교활한여우라는 호칭은 여우를 모욕하는거고 과분한 호칭이지..,딱 삶은소대가리이고 조선에 인조다.",1,1,1
윤석열하고 북한하고 한편이였네~~ 윤석열이 x맨인감? 좋겠네 북한한테 칭찬도 받고 이제 주사파는 윤석열이네~~,1,1,1
문죄인 석고대죄 하고 있어,1,1,1
여정아~~~자의든 타의든 딴 살림 차렸으면  남의 집에 관심 끊고 니들끼리  잘 살아~~~!!   우리는 니들한테 관심 없다.,1,1,1
삶은 소대가리에서 교활한 놈으로 바꼈네… ㅋㅋ 북한 물고 빨든 죄앙이 기분이 어떨까..?,1,1,1
교활~~~~    사람볼줄아는건 인정하고싶다,0,1,1
문재앙 담당일찐이네 여정이가,1,1,1
윤석열이 칭찬을 하는데가 다 있네.~,0,0,0
여정이가 비아냥 칭찬해도 정은이 뜻이 더 중요하다.,0,1,1
전쟁나면 북괴는 무사할거 같냐? 거지국가 주제에 선넘네...,1,1,1
"기자야.. “어리숙한 체(채)"" (채)는 헤깔리게 왜 넣은거야?  <채>는  완성형 상태 <체( 척)>는 진행형 상태를 말 하는거 아닌가?",0,0,0
"살믄   소대가리라고  할땐  안제고""  이젠  교활하다고?",1,1,1
어느쪽이 좋은거 같냐?,0,0,0
이젠 쟤들은 쟤들대로     우린 우리대로 각자 살면안되나,0,0,1
그동안 쏜 미사일들을 고철로 팔아서 국민들 이밥에 고깃국 먹였으면 장군님 만세할거다.,1,1,1
국짐당만 들아오면 군인만 죽어나감 군인은 무슨죄냐,1,1,1
돈달라고 짖으되는것같은데! 돈달라는신호로 들린다,1,1,1
윤가가 북국방력증대 일등공신이구나,0,1,1
문제이니가 얍삽이 인줄 여정이도 알았뿟네,1,1,1
김여정이 펨돔 문죄인이 멜섭임.ㅋ 까라면 까는 문죄잌,1,1,1
마약한다는 소문이 났던데 얼굴좀 챙겨~ 해골찬씨 동생인줄~,1,1,1
좋겠다 극우들은~~ 북한이랑 윤석열하고 한편이였네~~김여정한테 칭찬도 받고~~ 이제 주사파가 윤석열이 되는거냐? ㅎㅎ,1,1,1
문재인이는 또 김여정한테 욕먹는다...쪽팔린다 증말..,1,1,1
기자 맞냐???  북한 말 받아 쓰는것도  짜집기 하는게기자라니…..,1,1,1
교활한건  우리도   이미 다  알고  있었다.,0,1,1
빡치면 한 번 디밀어봐 핵무기 빼고는 전쟁수행 능력이 일주일치도 안 된다며 ㅎㅎ,1,1,1
교활하고 겁이 너무 많고 개를 잘버림,1,1,1
"여정아, 정치 발언은 됐고, 오빠한테 말해서 얼굴에 의학적인 도움을 받는게 어떻겠니? 네 얼굴 그 정도면 참사야.",1,1,1
북증서 때문에 역효과 나니까 저것들도 꼴에 머리 달고 있다고 제딴에 잔머리 굴린 듯,1,1,1
재인아 ㅋ 쪽팔려 퍼주고 뺨맞은 기분,1,1,1
아 옥수수대가리같이 생긴 니온이 웃기지도않네,1,1,1
선거두고 민주당 돕나보네,0,1,0
북한고민정  생긴거나 말하는거나 깜도안되는게 기가찬다 기가차,1,1,1
북한도. 일본처럼 지진 강도10  이나.   나라 다 디져불게,1,1,1
문은 말 그대로 십주고 빰 맞았네~,1,1,1
북국 돼지는 초고도 비만 삼겹살감,0,1,1
정은이가 쾌유를 비는 편지를 보내거나 위기감 고조 둘 중에 하나를 할 거라고 예상은 했다....,0,0,0
그만 징징거려나 민주당 찢  대려가라 여긴 대한민국이다,1,1,1
삶은 소대가리 탈을 쓴 교활한 여우 ?,1,1,1
룬은  협상이란걸  모르지.   압색과  윽박이면 다 되거든.   그러니 국제적  호구가 된거야.,1,1,1
예예예~예예~예에~노무현재단이든 이해찬이든 어디 북한에 돈보내는 사회단체있다면 중지하세요~좃말로할때,1,1,1
문재인이 그렇게 잘해줬어도 교활하다고하는거봐라 ㅋㅋ,1,1,1
반대로  한국도  마찬가지  누가이기나  ㅋㅋㅋ,0,0,1
뭉가 USB. 싸다구로 보답.,1,1,1
이거봐라 문정권 그렇게 잘해줘도 교활하다고 비난하는거 봐라 이래도 북을 믿냐,1,1,1
자 이제  돼지  정은이는?,1,1,1
덤벼봐라 김일성 왕국에 너희들은 초토화 될거다 삶은소대가리에 는 교활한 인간 타이틀 까지 얻었구나,1,1,1
3사단 마크처럼 생김 ㅋㅌㅋㅌ,0,0,1
저런게 한 나라의 부통령 ㅋㅋ소꿉장난하냐...,1,1,1
진심이면 찾아와서 절이라도 올려라~,0,0,1
용산 꿀돼지가 문프께서 구축해 놓으신 평화기반을 깔아 뭉게버림,1,1,1
"USB 건네주고, 연락사무소폭파당하고 넙죽댄 문어벙....  돌아온건 교활?!",1,1,1
그래도 교활이 멍청햐것보다는 낫지~~^,1,1,1
북한에는 명분 주고 여기를 비핵화시켜버린 천하의 상모지리 굥.,1,1,1
문죄인이 교활하고 야비하고 얍샵하고 뻔뻔한건 아네,1,1,1
김여정하는말 정확 안보엔 문재인대통령 댓글수준보라 기사는 읽었노 문대통령 칭찬이다 모지리들아,1,1,1
문재인이는 또 김여정한테 욕먹는다...쪽팔린다 증말..,1,1,1
"참하게 생겼는데,,,,",0,0,1
석열이가 미ㅣ민주당에서 국힘넘어가더니 북한 제대로 키워주고 국힘당 쑥대밭 만들고 아주 제대로 민주당을 위해 일을하는구나.,1,1,1
"주사파정권 문재인 남한 좌경화는 북한공산주의 무력적화통일에 일조한것을 강조한것이다,",1,1,1
"영특하고 교활한 문죄인여정이 칭찬해주니
몸 둘 바를 모르겠지
온갖 추파와 아양에도
북의 존엄이 제 갈 길을 간대
이것도 오로지 尹통 탓이지?",1,1,1
"남매 독재자의 알고 보면 구걸이지, 과거 가져다 받치는거 미련 못버리고, 한마디로 구제불능 관심 없다~",1,1,1
문씨는 헤벌레하겠네. 여정이가 언급해서,1,1,1
"원래 엄마와 마누라 싸움에서 마누라에게 이익을 주기 위해서는, 두 사람 면전에서 엄마를 편들어 주고 마누라를 까는 거지!",0,1,1
문이 교활하다고 까는거 같지만 실상은 총선 앞두고 민주당에 유리하게 하려는 수작임,1,1,1
웃는 얼굴에 침 뱉으랴? 당연한거지. 잘 지내자고 잘지내보자고 하는데 어떻게 싸우자고 달라드냐? 욕하고 싸우자고 하니 싸움이 나는거지.,0,0,0
북괴가 발끈한 걸 보니 윤대통령 대북정책 잘하는가 보네.,0,1,1
문이 교활하긴하지.  그걸 뛰어넘는이도 있는데.,1,0,1
뭐라 씨부리든간에 이젠 관심도 없지. 질척대지 말고 서로 갈길 가자고,1,1,1
"너무하네.과징급이 뭐야.
사원이 해야지.",0,0,1
잘 하네.  문똥때 이인영이 통일부 장관인지 노동당 선전부장인지 헷갈릴때보다 낫다.,1,1,1
이런건 윤정부가 확실히 잘하네.,0,0,1
그냥 통일부 인턴 직원을 시키지 그랬냐 ㅋㅋㅋ,1,1,1
통일부 일 잘하네  굿 ㅋㅋㅋㅋ,0,0,1
최소한 돈 다퍼주고 삶은 소대가리란 말 처듣던 문재인보다는 낫네,1,1,1
삶은 소대가리라 해도 찍소리 안 하던 문씨 때가 그리울 거다.,1,1,1
잘했다! 바로 이거지!,0,0,0
김여정이 거짓말 졸라 잘하네. 북한이 핵개발 언제 멈춘적이 있었나? 가스나,1,1,1
북조선에게 바른 말하는 것보니 이 정권에 신뢰가 간다!!,0,1,0
못난이 여정아 삶은소대가리하고 틀린다는것을 알아라 너의 잡소리에는 과장급도 과하다.,1,1,1
개버린이었으면 삶은 소대가리니 특등 머저리니 해도 북한이 먼저다 훠훠 웃으며 종전 유감 노래나 불러댔겠지 부끄러움은 온전히 국민의 몫이고,1,1,1
초딩들도 아니고 장닌 하나 참 유치하다,1,1,0
오랫만에 격에맞는 대처를했네 통일부 일한번 잘했네,0,0,0
소대가리 소리듣고도 퍼주기에 몰두하던 놈이 양산에 살곶있지 ㅋㅋ,1,1,1
우리나라에 통일부라는 부처가 지금도 있었나? 반통일부라면 몰라도,0,1,1
뭐죠? 이 초딩스러움은? 놀아주면 친군 줄 아는 건데. 하나하나 다 놀아주려고 그러네.ㅠㅠㅠ,1,1,1
북조선은 지구악마 미제와 그 괴뢰들인 국짐일베극우반민족역도들을 모조리 멸해야한다.,1,1,1
"하...전쟁나면 제일먼저 도망갈 놈들이...대화를 해야지...자꾸 도발하면 어쩌자는건지...
최악의 정부.....최악의 무능....한심하다",1,1,1
주적 북괴에게 사이다 펙트로 일침하는 통일부 멋지다,1,1,1
그런데 통일부는 왜 이름을 안바꾸나?,0,0,0
김여정 마귀 할망 앙천대소( 仰天大笑 ),1,1,1
잘한다. 자주국방. 이에는이.,0,0,1
열락사무소나 원상복귀시커놔라 이것들아,1,1,1
떨거지들...그냥 놔둬라...제풀에 지쳐 강냉이 죽이나 많이 묵어라 해라..강냉이 원조나 좀 해줘라..불쌍타 아이가...,1,1,1
재명이 1인실에서 휴대폰으로 유튜브 보고있을듯ㅋㅋㅋ,0,1,1
애들 장난하냐? ㅋㅋㅋ,0,0,0
유치뽕짝. 대통령이 하급이니 죄다 저급한 생각뿐,1,1,1
북이나 남이나...미필들이 더 설쳐,1,1,1
유치하니 유치원급으로 하는게 어때? 우리정부는 참 깊은 생각을 많이해.... 근데 국민의 삶에 대한 생각을 그렇게 전략적으로 해보는건 어떨까?,0,0,0
운영규정 미준수로 인해 삭제된 댓글입니다.,0,0,0
졸라 유치하네...역시 윤뚱나가요정부답다. 뭐 하는게 다 애들 장난수준이네...ㅋㅋㅋ,1,1,1
"여정이 누님
한방 부탁드립니다. 정밀하게",0,0,1
감정적인 대응은 하수다. 냉철하게 대응하는 게 옳다.,0,0,1
여정이같은 철없는 애들이 뭘 알겠나. 사람 인성은 평생을 같이 있어도 모르는데~~ 자리가 사람만든다더니 막말하는데는 일가견이 있네.,1,1,1
